KD_RelA	k_RelA	k_SpoT_deg	k_SpoT_syn
0.313399073353363	81.7468184836604	0.020622828544714	0.004674307277655
0.312611553703631	81.7476474517128	0.019793860492365	0.004674307277655
0.313058400151483	81.7473249203845	0.02011639182062	0.004674307277655
0.312271259932267	81.7481949174689	0.019329251601405	0.004674307277655
0.313099629658355	81.7473251292565	0.020157621327493	0.004674307277655
0.312354276431448	81.7481947080213	0.019329451075373	0.004674307277655
0.31314084938109	81.747325337919	0.020157422601313	0.004674307277655
0.312395855310487	81.7481944976681	0.019288262852276	0.004674307277655
0.313182048869023	81.7473669255012	0.020115835019156	0.004715685886
0.312437412662022	81.7481942990645	0.019205724099488	0.004757054564166
0.313181870414407	81.7473671237841	0.020074258143937	0.004757054564166
0.312396243619419	81.7481940993578	0.019205933791583	0.004757054564166
0.313181681144303	81.7473673230158	0.020032710133565	0.004757054564166
0.314008258653813	81.7464580877553	0.020900616518551	0.004757054564166
0.313181881107588	81.7473671030562	0.019991601217702	0.004757054564166
0.312479629699388	81.7480682332921	0.019249162075405	0.004757054564166
0.313264308896768	81.7472009562845	0.020033841272784	0.004798353469291
0.312521109170767	81.747813696364	0.019379812319586	0.004798353469291
0.313264128674144	81.7469881191381	0.02020538954556	0.00483963233059
0.312521288756266	81.7478134968246	0.019380011859028	0.00483963233059
0.313280034754923	81.747219786315	0.019973722368643	0.00483963233059
0.312537556904888	81.7480447617039	0.019148746979714	0.004798383561144
0.313321093211138	81.7472199866447	0.020014760791886	0.004757144808184
0.313369958069991	81.7471711217858	0.020063625650739	0.004715916049171
0.312586800114148	81.7479954985815	0.019198030015334	0.00467469720939
0.313287351048953	81.7471301121326	0.020022207585693	0.00467469720939
0.313232034948977	81.7471854282326	0.019966891485717	0.00463349827819
0.312490631135038	81.7478402382245	0.019312081493816	0.004592309177415
0.313231857846012	81.7469754737283	0.020135666728232	0.004633488439136
0.312490807496509	81.7477988630056	0.019312277451006	0.004633488439136
0.313314000819981	81.7469756696821	0.020135470774479	0.004674648105309
0.312614453748138	81.747839816065	0.019271324391613	0.004633498277553
0.313396114410797	81.7470170153674	0.020135265124027	0.004633498277553
0.312614639104958	81.7478396209525	0.019271529259677	0.004633498277553
0.31316753663213	81.7474100849257	0.019701065286499	0.004633498277553
0.312386434746076	81.7482322974373	0.018878852774862	0.004674608903135
0.3131262491408	81.7474102814432	0.019659767969293	0.004715709702842
0.313865886331305	81.7466295532977	0.020522678024882	0.004715709702842
0.313085344827073	81.7474511759337	0.019618893125245	0.00467462857104
0.312346061457117	81.7482726019003	0.018797467158628	0.004633557272709
0.313085167661685	81.7474513727841	0.019618696274814	0.0045924958169
0.313865148816793	81.7466303399893	0.02052183234915	0.004633547456643
0.313085354655507	81.7474511759485	0.019577870996014	0.004715631052568
0.312632735125327	81.7478217314669	0.019207315477644	0.004715631052568
0.313412159882725	81.7470012843538	0.020068784946346	0.004756653408221
0.312673931039516	81.7478215386241	0.019207517962603	0.004797666121733
0.313411986278625	81.7469604741785	0.02002757933939	0.004797666121733
0.312633110731435	81.7478213366253	0.019166716892497	0.004838659571585
0.313370819422711	81.7470564580388	0.019972579295247	0.004838659571585
0.312674259331569	81.747916914622	0.019112122712072	0.004838659571585
0.31197786514141	81.748631688212	0.018356384757885	0.004797695207458
0.312715047838868	81.7478125963259	0.019052612861039	0.004797695207458
0.31349299826424	81.7469937011413	0.019871508045642	0.004797695207458
0.312715233451072	81.7478124009447	0.019011873252139	0.004756760217291
0.311937654249461	81.7485899801463	0.018234294050529	0.004797685438429
0.312633215621488	81.7478125880246	0.019011686172206	0.004797685438429
0.31199087861438	81.7483322087016	0.018492065495176	0.004797685438429
0.312767893310766	81.7475960895156	0.019269080191562	0.004756789928093
0.312031953080064	81.7483729153146	0.018492254392487	0.004756789928093
0.312808591273898	81.747514525732	0.019268892586321	0.004756789928093
0.312113871513771	81.7482909772286	0.018451575221465	0.004756789928093
0.31280842517028	81.7474738552798	0.019186984975416	0.004715933830651
0.312114038328743	81.7482499346909	0.018329212994694	0.004675087545855
0.312889929986417	81.7474740430332	0.019105104652368	0.004715923948891
0.312114225790164	81.7483314003028	0.018329400456115	0.004675097412246
0.312889743869611	81.7475150654823	0.019186552017609	0.004675097412246
0.313583461883086	81.7466989266429	0.020002690856991	0.004675097412246
0.312808315569545	81.7475148701308	0.019145950194656	0.004634300237849
0.312512215799908	81.7476478203303	0.018931425210122	0.0046750876304
0.313246212382976	81.7468322685713	0.019746976969087	0.0046750876304
0.312553159872101	81.7476199233606	0.019000089974578	0.004634319835643
0.313246048347373	81.7467640023029	0.019815252886664	0.004593561690039
0.312553323448726	81.7475789727719	0.019000282417666	0.004593561690039
0.313245884739347	81.7467641947829	0.019774321507184	0.004593561690039
0.312512759384338	81.7475787785107	0.018919008593006	0.004552832503649
0.311779808545999	81.7484338878221	0.01810461877263	0.004552832503649
0.312553295214494	81.747619691329	0.018878105441124	0.004512122678992
0.313245196146965	81.7468056902319	0.019610706428447	0.004512122678992
0.31247208107015	81.747619495576	0.01879690108443	0.004552812946193
0.313163649440127	81.7468058857289	0.019610510931463	0.004552812946193
0.312431577192053	81.7475786286575	0.018756426642043	0.004593483626642
0.313163474338653	81.7470460005187	0.019289054780802	0.004593483626642
0.312350448976866	81.7478996771486	0.018476029419014	0.004552832358552
0.313081996550691	81.7471274880429	0.01920757699284	0.004512190826673
0.31235062362857	81.7476861591501	0.018608274056591	0.004512190826673
0.313122443486118	81.7468737171948	0.019420716011904	0.004471568728907
0.313205842455215	81.7467903182257	0.019504114981001	0.004512181062152
0.31247499625107	81.7475617669967	0.018692063643062	0.004552783629049
0.313165073865837	81.7467905037802	0.019503919660434	0.004471598027311
0.312434578265892	81.7476427486468	0.018651674793833	0.004471598027311
0.313124325503954	81.746831281308	0.019422568765785	0.004471598027311
0.31285714100631	81.7470984658056	0.019236511516819	0.004471598027311
0.312819101506543	81.7471365053054	0.019198472017052	0.004431044207885
0.312318698350141	81.7474747324581	0.018779156862506	0.004390500206957
0.31304831519426	81.7466640470757	0.019589842244861	0.004390500206957
0.312278347772335	81.7474745390988	0.018779350221782	0.004431024808112
0.311720315583289	81.7479515416007	0.018302347719895	0.004431024808112
0.312489911634137	81.7471009354392	0.019071943770744	0.004471529863419
0.313218826946785	81.7463901721489	0.01974221176592	0.004471529863419
0.312490085506477	81.7472808561315	0.018932499054467	0.004471529863419
0.313218652530321	81.7464308612703	0.019742017969849	0.004512005809188
0.312490260060696	81.7472806524849	0.018892226755287	0.004552472057501
0.313258933992657	81.7465119785529	0.019660900687247	0.004592928580236
0.312490444389416	81.7473209149774	0.01881151744156	0.004592928580236
0.31325874806308	81.7464717372328	0.01962025815068	0.004592928580236
0.312531057791559	81.7469240698151	0.019046643856551	0.004633355817543
0.313258572914286	81.7461157196787	0.019854993992914	0.004633355817543
0.312571641214352	81.7469642823668	0.018966023557704	0.004592948070488
0.313167856556614	81.7465296591622	0.019400646762351	0.004592948070488
0.312440866112541	81.7473374263223	0.018512102886262	0.004552559712484
0.313208059550175	81.7464894756807	0.019279296323896	0.004552559712484
0.312441049545191	81.7472564856857	0.018471917371282	0.004552559712484
0.313167515805928	81.7464493009515	0.019279102105434	0.004552559712484
0.312360524865206	81.7472562918922	0.018431761617675	0.00459290925952
0.31312698195225	81.7464494949585	0.019198218704719	0.004552569412834
0.313893254516256	81.7456428922595	0.02004515153862	0.004592899547781
0.313167487004942	81.7464493006054	0.019198422775421	0.004633219965076
0.312742613792579	81.7467532419269	0.018854170823641	0.004633219965076
0.313508330048752	81.7459472248152	0.019619887079814	0.004592919109488
0.312783090029801	81.7467933381706	0.018733482612206	0.004633210221653
0.313548437866225	81.745947427404	0.019539111913706	0.004633210221653
0.314353873911101	81.7451419913592	0.020344547958581	0.004633210221653
0.313629153724791	81.7459874982432	0.019418516609407	0.004633210221653
0.312864353432762	81.7468730564761	0.018613463670429	0.004592957574704
0.313628970839799	81.7460279530262	0.019378081077466	0.004592957574704
0.314393405475755	81.7452232849883	0.020222982517206	0.004552724172812
0.31354870828521	81.7460679821789	0.019297837975181	0.004592947848551
0.314272559099951	81.7452637034958	0.020102116658226	0.004592947848551
0.313508677677416	81.7460677892038	0.019257826664898	0.004633152133947
0.314272375897892	81.7453040909833	0.020061719528557	0.004633152133947
0.313549044411053	81.7461881628005	0.019217832793912	0.004592967051345
0.314272203168161	81.7453846530704	0.020061518010538	0.004673318024357
0.313468885446204	81.7461879707924	0.019177868516385	0.004673318024357
0.313140839264759	81.7464357044637	0.018849822334941	0.004673318024357
0.313943771155303	81.7455926259787	0.019652754225485	0.00463317142983
0.314706373423755	81.7447497497872	0.020495630416932	0.004593034468332
0.313903826290779	81.7455924242769	0.01957270121401	0.004633161824981
0.314228014160344	81.7453083541372	0.019816653623728	0.004633161824981
0.313465959854972	81.7461105165639	0.018974383075685	0.004633161824981
0.314227831308968	81.7453085466124	0.01981645152484	0.004664702033077
0.313466140921576	81.7461504149353	0.01901467216969	0.004704791000835
0.314267729425734	81.7455185598796	0.019726686075733	0.004704791000835
0.313506400505605	81.7463199587429	0.018885217269274	0.004704791000835
0.314267546718771	81.7454786918757	0.019686423809449	0.004704791000835
0.313983130246721	81.7457230575625	0.019402007337398	0.004744841786082
0.314743912840939	81.74488219259	0.020162789931616	0.004784882975251
0.313983312190163	81.7457228564672	0.019282094441243	0.004704819748854
0.314730020616113	81.7451362362812	0.019868714627181	0.00466479768885
0.314009794114581	81.745976500533	0.018988437791975	0.004624785105432
0.314729850219127	81.7451364350777	0.019788500130359	0.004624785105432
0.315097289179894	81.7448489833874	0.020075951820603	0.004624785105432
0.314337591153189	81.7456886496275	0.019156317367222	0.004624785105432
0.315097109944248	81.74484918149	0.019955810831496	0.004624785105432
0.314377736545762	81.7456884504549	0.0191565070554	0.004664750294237
0.31517685074144	81.7449573850336	0.019927528186501	0.004704706004021
0.314417873119169	81.7457962550371	0.019088658182938	0.004704706004021
0.315176669501716	81.7449176486995	0.019847454565485	0.004664769352308
0.314944276037116	81.7451101150018	0.019654988263105	0.004704696514527
0.315662794502405	81.7443948763287	0.020330309243775	0.004744614207044
0.314944446296357	81.745193041002	0.01945232810305	0.004744614207044
0.31414647052778	81.7461107131359	0.018654352334473	0.004744614207044
0.314864477798544	81.7452331486939	0.019412248898058	0.004784503499864
0.315622195297298	81.7443956714584	0.020249726133523	0.004744623631508
0.314864655640705	81.7452329521315	0.019372574952205	0.004824364647991
0.31562201806386	81.744395867348	0.020169798555526	0.004824364647991
0.314824982478175	81.7451929029337	0.019372762969842	0.004824364647991
0.315167795515233	81.7449696169667	0.019675733650223	0.004864207004667
0.314450801039494	81.7457662774952	0.018824905167233	0.004864207004667
0.315127802244614	81.7449299818889	0.019621377173256	0.004824383404367
0.315884273054421	81.7440938825728	0.020497290742506	0.004824383404367
0.315127980751843	81.7448899797334	0.019581779007806	0.004824383404367
0.314371866245189	81.7457654807411	0.018785869000801	0.004824383404367
0.315123144412486	81.7452131332186	0.019218858136416	0.004824383404367
0.314407162394104	81.7460484455734	0.018383545781636	0.004784606625568
0.31516274243277	81.7452133307938	0.019139125820303	0.004784606625568
0.315878387616122	81.744418169479	0.019934287135137	0.00482436469131
0.315162908660962	81.7452131460958	0.019099561687451	0.004864113522152
0.315917960773373	81.7443388752288	0.019934092969589	0.004903853107016
0.315163085354257	81.7451732112184	0.019099756980039	0.004943583392232
0.315997225712825	81.7443787918293	0.019894176369151	0.005023025331144
0.315242704256912	81.7452524482519	0.019060231602089	0.004983313675569
0.316036750572117	81.7444584019367	0.019933682548815	0.005023015991329
0.315282585140295	81.7453316461209	0.019060438364599	0.004983323073865
0.31603657129068	81.7444982930073	0.019854107996583	0.004943639592266
0.316253197021027	81.7443610155867	0.020070733726932	0.004903965437402
0.315459901453892	81.7451939759322	0.019237773381439	0.004903965437402
0.316213353949347	81.7444008680422	0.020030881271392	0.004903965437402
0.315420433903357	81.7452334340905	0.019198315223102	0.004903965437402
0.316173529839861	81.7443614282693	0.02003068441608	0.004903965437402
0.315420611789531	81.7451936008512	0.019198511834138	0.004864338171595
0.316173351609125	81.7443220073759	0.019951251653731	0.004943573942079
0.316643888678871	81.7439702959558	0.020382180173603	0.004943573942079
0.315931104457751	81.7448414766705	0.019550598582296	0.004903974818684
0.316643720094281	81.7444109047685	0.020099939757095	0.004864385061099
0.315931273008513	81.7452420930352	0.019229171096712	0.004824804667445
0.316683122798052	81.7444111011625	0.020099734010914	0.004864375709
0.315931450131433	81.7452023355485	0.019268937905704	0.004864375709
0.31668294544065	81.7443974719766	0.020073801477584	0.004864375709
0.315931626310548	81.7451883342188	0.019282939235371	0.004864375709
0.315567583484214	81.7455128432529	0.018997963993523	0.004864375709
0.316279023191941	81.7447223546887	0.019827976985871	0.004824851280793
0.315528235649095	81.7455521724992	0.019037674309192	0.004785336146959
0.316278847655164	81.7447225487031	0.019867298105374	0.004785336146959
0.315753291708819	81.7451691113185	0.019420735489937	0.004785336146959
0.31650355228781	81.7443398759417	0.020210483467822	0.004824823545854
0.315713990139035	81.7451689161979	0.019341965104169	0.004864301653292
0.316424429153169	81.7443490468777	0.020131341786541	0.004864301653292
0.315674698020989	81.7452171566097	0.019302691587815	0.004864301653292
0.316424251957275	81.7444281524663	0.020131145938447	0.004864301653292
0.315674873556226	81.7452958537727	0.019302885600445	0.004864301653292
0.316424076157486	81.744388924308	0.020130951633417	0.004864301653292
0.315635626192578	81.7452562192694	0.019303079170265	0.004864301653292
0.316384477244774	81.7444285417907	0.020130756649006	0.004836764537789
0.315596398800191	81.7452954280797	0.019263870359964	0.004836764537789
0.316344896606632	81.7443893517877	0.020051762787797	0.00487615915918
0.317132604793029	81.7435228727827	0.020918241792833	0.00479738834054
0.316345082265162	81.7443891475634	0.02005196701218	0.004836764466933
0.315597111153889	81.7452158524758	0.019225262099721	0.004876131367526
0.316344906488215	81.744349984194	0.019973057434047	0.004915489016701
0.315786265063102	81.744711883794	0.019532461103959	0.004915489016701
0.316533706961709	81.7438857638008	0.020319242049861	0.004915489016701
0.31578644320109	81.7447116869047	0.019414659602796	0.004836829673478
0.316572849046704	81.7438859607668	0.02024038574069	0.004836829673478
0.315825942228779	81.744711489355	0.019375546267302	0.004797518788324
0.316572670144968	81.7439254599696	0.020240178591311	0.004836820257597
0.315865413210654	81.7448291771634	0.019336461397465	0.004876112309504
0.315158325202001	81.7456148305064	0.01851152538737	0.004836829642356
0.315904517386324	81.7447900917763	0.019296990844553	0.004876102915215
0.316567424677562	81.7442842402514	0.01980284236942	0.004876102915215
0.315743078736167	81.7451870953301	0.01889998729075	0.004915357483853
0.316527983312116	81.7444021907542	0.019684891866699	0.004954602712651
0.315782500924841	81.7452261449717	0.018782465818944	0.004954602712651
0.316527807005822	81.7443631589832	0.019566998535766	0.004954602712651
0.317272935694747	81.743500378396	0.020429779122942	0.004954602712651
0.318017886619389	81.7426378036411	0.021292353877791	0.004954602712651
0.317273113388879	81.7435001726449	0.020390786282963	0.004954602712651
0.316489327460186	81.7444015264629	0.019528621761401	0.004915413416217
0.315744908317052	81.7452634854707	0.018705842708463	0.004954593371118
0.316567491506937	81.7443625610247	0.019489255270259	0.004915422743029
0.317389879641239	81.7435010115507	0.020350804744289	0.004915422743029
0.318212072592869	81.7426396665537	0.021212149741235	0.004876270697713
0.31895578450662	81.741778526443	0.022112432584196	0.004876270697713
0.318251383602092	81.7426785942655	0.021212364761743	0.004876270697713
0.316686421914169	81.7444000521222	0.019412658820633	0.004876270697713
0.315982356005809	81.7452605771213	0.018591248594213	0.004876270697713
0.316803569126251	81.7444002586142	0.019373356327967	0.004915376084401
0.317624585672894	81.7435010500155	0.02019437287461	0.004954472110431
0.318406317465146	81.742641145044	0.020976104666861	0.004993558700044
0.317624775433896	81.74353991838	0.020116408432486	0.004993558700044
0.31844519575754	81.7426804304218	0.02093682875613	0.004954491065585
0.31766403141544	81.743500652981	0.020077547979821	0.004954491065585
0.316922105309039	81.7442816278299	0.019218475646093	0.004954491065585
0.317702889539665	81.7434618043877	0.020077338299781	0.004954491065585
0.317000355028112	81.7443204576796	0.019296744398056	0.004915461370498
0.317741737968843	81.7435010344293	0.020155187803114	0.004876441215723
0.317000537426593	81.7443592666362	0.019218934486588	0.004915451770578
0.317741556135472	81.7435402459579	0.020037955164822	0.004915451770578
0.3170007188715	81.7443980575267	0.019180143596013	0.004915451770578
0.317741376341535	81.7435404541404	0.019959783038154	0.004915451770578
0.317431794565767	81.7438500359162	0.019611228728846	0.004837506703499
0.318211057262326	81.7429928469499	0.020429454560234	0.004876469838327
0.31747093522566	81.7438108765694	0.019572471149357	0.00479856225552
0.316730990755348	81.7446287099313	0.018793582233239	0.004837506701325
0.317470757095622	81.74381107345	0.019572283644054	0.004837506701325
0.318210344996995	81.7429936341906	0.020389722903465	0.004876432380345
0.317470934119814	81.7438497941536	0.019533562940415	0.004876432380345
0.317066246488445	81.7440988536339	0.019206689384589	0.004915339418116
0.31780530288745	81.7432431041193	0.020023541194014	0.004876441712906
0.318583070983243	81.7426589545998	0.020685467523138	0.004798664903327
0.317883246523624	81.7435531747426	0.019830126516937	0.004759785766681
0.317144719808057	81.7444083109396	0.018974990319964	0.004759785766681
0.317883069950849	81.7435922397291	0.01982992206425	0.00472092523285
0.317183747911039	81.7444469666667	0.019014046351138	0.00472092523285
0.316406909386729	81.7453014890434	0.018237207826828	0.004643241380419
0.317183561015326	81.7445248374148	0.019013859455426	0.00460440879899
0.317998848409827	81.743670726811	0.019829146849926	0.004526762380466
0.318813939928854	81.742855635292	0.020683052250812	0.004449134616749
0.318115457551877	81.7437481405515	0.019790546991341	0.004449134616749
0.318852567615975	81.7429334399543	0.020605247588502	0.004410339350218
0.318154418543424	81.7437479472056	0.019751954277607	0.004410339350218
0.317378882253134	81.7445622603104	0.018898864358287	0.004449116164733
0.318154232904108	81.7437869096595	0.019674215009262	0.004449116164733
0.317379069178566	81.744562073385	0.018860293097443	0.004449116164733
0.318154046630942	81.74374834706	0.019712768295056	0.004449116164733
0.317926324221499	81.7438598507382	0.01956252503982	0.004487855741836
0.317138891416138	81.7444149018237	0.018891283094375	0.004526586028475
0.317835869168233	81.7436404820991	0.019665702818924	0.004487865042248
0.317395395516128	81.743926109053	0.019457499214092	0.004565288391339
0.318092039581465	81.7431133576435	0.020308953071727	0.004565288391339
0.317356869781974	81.743964606885	0.01945770383021	0.004565288391339
0.317720932277968	81.7436779121955	0.019821766326205	0.00452660448809
0.31698611408622	81.7442593727065	0.019240305815196	0.00452660448809
0.31772075611275	81.7434473999404	0.020013613211543	0.00452660448809
0.317024945873362	81.744259178553	0.019124522350103	0.004487948363679
0.316510188307774	81.7446966423183	0.018648411684628	0.004526595263792
0.317244304576072	81.7438852506534	0.019537078746252	0.004526595263792
0.316510363247131	81.7447737059463	0.018648623453324	0.004565223754789
0.317321367850537	81.7438854628093	0.01945962805673	0.004487985221131
0.318054958605895	81.7430746519744	0.020270438891599	0.004487985221131
0.317282941965785	81.7438852694465	0.019421220587477	0.004449384389126
0.31654970053133	81.7446956941899	0.018533612535243	0.004449384389126
0.317282767031195	81.7438468803479	0.01934384392983	0.004449384389126
0.318092803577828	81.7430368438013	0.020153880476463	0.004471729393381
0.317659859913609	81.7434312235682	0.019720936812244	0.004433165496125
0.31843095350292	81.74258302062	0.020530585081019	0.004394610816659
0.31769858962845	81.7434310208957	0.01964403933824	0.004394610816659
0.31696640023273	81.7442788191434	0.018834777374549	0.004394610816659
0.317698413996402	81.7434312242591	0.019643845218607	0.004433137856853
0.316928056252699	81.74424009989	0.018796451700535	0.004394619969668
0.317698231122836	81.7433929075329	0.019605135314179	0.004433128713175
0.318468223019127	81.7425459164469	0.020413626805285	0.004471628307989
0.317736904865438	81.7433927058881	0.019566837364171	0.004510118737131
0.317005759573067	81.744239295174	0.018681766747089	0.004471637405953
0.317813676041459	81.74335443428	0.0194512110027	0.004510109618734
0.318544474072643	81.7425851731946	0.020258935142429	0.004510109618734
0.317736941888924	81.7433927053783	0.019374495131689	0.004548563532244
0.317006491507305	81.7441026801729	0.018664520337093	0.004471674018389
0.317775204601953	81.743218660114	0.019510104741206	0.004471674018389
0.318543734793994	81.7424117034124	0.020317061442848	0.004510100527992
0.317775387444069	81.7432184681298	0.019395044622939	0.004510100527992
0.318466736869432	81.7423350771974	0.020201618952529	0.004548508829401
0.317660354031338	81.7431798592183	0.019280038566134	0.004586908012167
0.318428154974565	81.7423736682279	0.020047839509361	0.004548517965006
0.317698917876654	81.7431796671256	0.019126697912001	0.004510137065116
0.318427982102995	81.7423354874951	0.019932505741114	0.004510137065116
0.317660730201181	81.7431411019919	0.019088528649119	0.004471774470026
0.317502760142697	81.7432223652134	0.018968912009145	0.004510127888535
0.318231299911139	81.7424171370483	0.019774140174265	0.004510127888535
0.317464601101921	81.7432605057384	0.018930771484125	0.004510127888535
0.318231114442802	81.7424173410635	0.019773936159094	0.004510127888535
0.317503101001211	81.7432219874989	0.019007606220577	0.004510127888535
0.318269247220128	81.7423792266581	0.01981205975044	0.004510127888535
0.317541582059197	81.7432217863181	0.018969500090415	0.004510127888535
0.318230783969086	81.7424177174233	0.019735279990292	0.004510127888535
0.3175417468401	81.7432981537548	0.018931403339809	0.004510127888535
0.318307161913516	81.7424944679277	0.019735089166897	0.004586669395877
0.317580189993744	81.7432979632074	0.018893332207161	0.004586669395877
0.318306988845037	81.7424564066428	0.019658383629575	0.004548416824756
0.317580362585662	81.7432977633641	0.018855270395529	0.004548416824756
0.318306817841968	81.7424566046463	0.019581725651835	0.004548416824756
0.317542309808587	81.743297563483	0.018740766815117	0.004548416824756
0.316816198668181	81.7441001073751	0.01793822292309	0.004548416824756
0.317580344097859	81.7432977546739	0.018740575624252	0.004548416824756
0.318306111609762	81.7424573922917	0.019542739716354	0.004586615114857
0.317542326734942	81.7432593664102	0.018702576354051	0.004586615114857
0.318229568771738	81.7424957641471	0.019466178617159	0.004586615114857
0.317466149300976	81.7432170071406	0.018783106597253	0.004586615114857
0.318267549002205	81.7424537693299	0.019622668189016	0.004548453224321
0.31754264484531	81.7432549791875	0.018783305481033	0.004548453224321
0.318343665500799	81.7424921023727	0.019546182295784	0.004586597065059
0.317619102171985	81.7432929355257	0.01870721423084	0.004586597065059
0.316932836281965	81.744027711807	0.018010563832296	0.00454847118228
0.317695172921482	81.7431891415035	0.018811017303789	0.004586588014257
0.318419219077753	81.7423888799624	0.019611278844931	0.004586588014257
0.318204572392254	81.7425654280538	0.019434730753464	0.004548489420225
0.317442783055139	81.7432720269825	0.018766221291648	0.004586578887081
0.318166308847537	81.7424342602755	0.019489747084045	0.004609298753668
0.317442958135042	81.7432718242584	0.018652183101156	0.004647369843799
0.318166134955322	81.7424725235623	0.019451483797255	0.004685431781708
0.31744313256824	81.7432716314638	0.018690428652958	0.004685431781708
0.316720302770227	81.7441085922826	0.017891511507786	0.004685431781708
0.31744295861756	81.7433098673987	0.018614167355118	0.004647397263428
0.318127414906033	81.7425493604115	0.01937467434231	0.004647397263428
0.317329074301146	81.7433857172357	0.018576333737424	0.004685413482708
0.318127224092331	81.7425875674445	0.019336476395695	0.004723420615621
0.317405261745905	81.7434235238456	0.018538518012804	0.004723420615621
0.31816504044644	81.742587767275	0.019336285648365	0.004761409550648
0.317443422829173	81.7433853446415	0.018500728407318	0.004685449801462
0.318164867217353	81.7425499879815	0.019222172795499	0.004723420558735
0.317443595604925	81.7433471829215	0.018424977855446	0.004723420558735
0.318164694778028	81.7425501785723	0.019184029616606	0.004723420558735
0.317405824757935	81.7433090485924	0.018349272594503	0.00468547705773
0.318126578977355	81.7425853105238	0.019070026813924	0.00468547705773
0.317368071439395	81.7434196688156	0.018273593899066	0.00468547705773
0.318126398207462	81.7426234257091	0.019031920667134	0.00468547705773
0.317444067536513	81.7434194781586	0.018235868217692	0.00468547705773
0.318126235505346	81.7425857173078	0.019031730847997	0.004609680616749
0.317406341760608	81.7434571676304	0.01823605881434	0.004647569761208
0.318163944361358	81.7426616848996	0.019031541545126	0.004609689631171
0.317444391897949	81.743381237363	0.018236246717148	0.004609689631171
0.318163773385332	81.7425861315085	0.018993490388078	0.004609689631171
0.317444564113808	81.7433810470191	0.018160721757892	0.004647542750725
0.316725528322454	81.7441379267995	0.017403841977519	0.004609698761706
0.317406555207179	81.7433812302609	0.018160538516103	0.004571863934777
0.318125244955426	81.7425868889602	0.018954879816797	0.004534038158553
0.317539449946704	81.7429836007691	0.018520351367929	0.004534038158553
0.318295600725489	81.7422652575293	0.019314309685651	0.004534038158553
0.317577431424377	81.7430212252147	0.018482745231732	0.004534038158553
0.316859436600924	81.7438147984406	0.01768917200581	0.004496248957319
0.317539477958747	81.7430214168565	0.018482553589938	0.004458468881885
0.318294896533323	81.7421904564244	0.019200201235784	0.004458468881885
0.319050132545502	81.741359696811	0.019993199048573	0.004420707081276
0.318332831309318	81.7421525034405	0.019162639722464	0.004345201687993
0.317577958935815	81.7429451194327	0.018370023730285	0.004345201687993
0.318408120428674	81.7421526925531	0.019162450609833	0.00426973246137
0.319122510187213	81.7415892051493	0.019763663602321	0.00426973246137
0.318368178598886	81.7424566864759	0.018896182275746	0.004232015881954
0.318394434522944	81.7424304305518	0.018960145772644	0.004194308309114
0.318911677773662	81.7419885845301	0.019364293179939	0.004194308309114
0.318120195138886	81.7428554464634	0.018572810545163	0.004194308309114
0.318488229359678	81.7425627736626	0.018827802635932	0.004269669729129
0.317810137643071	81.7433538806653	0.018036695633224	0.004269669729129
0.318563392478376	81.7425253003465	0.018827613210293	0.004269669729129
0.317885624669207	81.7433160294572	0.018036884099597	0.004307323496305
0.318600878366606	81.7425631308283	0.018789782728437	0.004307323496305
0.317848156207744	81.7432782168793	0.018037060569575	0.004307323496305
0.318638327277266	81.7424880458097	0.018827231639099	0.004278251670691
0.317961198653283	81.7432780292044	0.017999629987564	0.004315869927579
0.318638165756398	81.7425258435343	0.018714206374186	0.004278260644072
0.31792375968952	81.7433154502398	0.017924599668687	0.004278260644072
0.318675587326779	81.7425260312206	0.01871401868781	0.004315852025935
0.317961521432953	81.7433152619454	0.017924787963054	0.004353434441399
0.317671478829628	81.7435301577251	0.017672318771513	0.004353434441399
0.318385202428995	81.7427788697258	0.018461171170814	0.004390998841366
0.319173865843527	81.742027761712	0.019249834585345	0.004428554242058
0.318498030440245	81.7428162363491	0.018461359948184	0.004428554242058
0.317784820078208	81.7434623005716	0.017890370500624	0.004391016854582
0.318497859542058	81.742711732715	0.018678466750143	0.004428545247417
0.317784989715319	81.7434996414708	0.017890557994273	0.004391025782851
0.318460178551928	81.7427494316524	0.018640767812728	0.004353515291929
0.317747650694929	81.7435744639078	0.017815735557257	0.004391016758086
0.318460008524171	81.7428246135613	0.018565585903827	0.004391016758086
0.317785304152714	81.7436117686613	0.017815914379985	0.004391016758086
0.318497322481695	81.7429505101963	0.01843969819608	0.00442849140698
0.317785472598665	81.7436998258627	0.017652916746415	0.00442849140698
0.318459697071513	81.7429132306443	0.018439511964738	0.00442849140698
0.31771073362226	81.7436996422661	0.017653100343023	0.004353595062054
0.318459522951445	81.7429508529369	0.018401889672209	0.004391034528514
0.319170706071444	81.7422022391264	0.019187934173259	0.00442846521904
0.318459689712938	81.7430255212257	0.018402073987541	0.00442846521904
0.317748840788287	81.7438111963529	0.017616398860296	0.004353639016445
0.318459521274588	81.7430631116305	0.018364483582719	0.004316234780324
0.317786403039286	81.7437736253233	0.017616574432383	0.004391025695358
0.318421975288953	81.742988506662	0.018401693093735	0.004428412298279
0.317711800034581	81.7437360595613	0.017654140194397	0.004353657008345
0.318421805566847	81.7429886853168	0.018438883151112	0.004316288296121
0.319131642251805	81.7422414888063	0.019260799312643	0.004316288296121
0.318421975105321	81.7429511559528	0.018476430361266	0.004316288296121
