vmax	KI_ppgpp	KM_rrn
11.7352949518143	1.62346987633761	14.119816236676
11.7362811226352	1.6244467919196	14.1189690476682
11.7395305343934	1.62765262200051	14.1164261805903
11.7403942646791	1.62850825738302	14.1156365768842
11.7411966942467	1.62930316372622	14.1149036562689
11.7420044877521	1.63010337711075	14.114165815135
11.7425456429073	1.63063944388429	14.1136745726153
11.7430993992171	1.63118798664883	14.1131717370552
11.7431866915796	1.63127439187238	14.1131006442109
11.7432057408873	1.63129318654259	14.1130927049148
11.7434080765931	1.63149357087533	14.1129150987696
11.7436849487066	1.63176779785526	14.1126685319523
11.7441260008123	1.63220468627678	14.1122699527263
11.7442796480018	1.63235683268674	14.112137416665
11.7444696328545	1.63254497872658	14.1119712607934
11.7445009384931	1.63257591624341	14.111951978146
11.7451455837191	1.63321450535741	14.1113649708014
11.7454798309356	1.633545580538	14.1110652225644
11.7455321043567	1.6335972921935	14.111026517439
11.74558040819	1.63364507090479	14.1109914890577
11.7453825080785	1.63344892066697	14.1111844258923
11.745527118603	1.63359211378101	14.1110602548202
11.745848124077	1.63391006830401	14.1107727781865
11.746688823551	1.63474289208558	14.1100042618166
11.7469902037986	1.63504139999402	14.1097349777851
11.7474812885958	1.63552785793688	14.1092900264831
11.7479427002605	1.63598492006194	14.1088725156892
11.7482827502521	1.63632174058299	14.1085674049572
11.7487641395105	1.6367985854102	14.1081314827963
11.7491430611993	1.63717391918698	14.1077903545808
11.7497264970591	1.63775186339736	14.1072599489487
11.7501257022802	1.63814729569428	14.1068999987901
11.7503476205975	1.63836708383178	14.1067041871788
11.7504835379514	1.63850166477207	14.1065880367615
11.7507163964519	1.63873228974319	14.1063821175376
11.750688101001	1.63870417713189	14.106418027384
11.7506655762971	1.63868178193079	14.1064485889758
11.7508172765332	1.6388320008402	14.1063178061521
11.7508151033263	1.63882976888957	14.1063295174033
11.7508078180814	1.63882247221268	14.1063459728827
11.7508191082636	1.63883357912875	14.1063452287389
11.7511203213862	1.63913192534474	14.1060760175984
11.7512929432112	1.63930287275871	14.105925852583
11.7511834058566	1.63919427032919	14.1060369996029
11.7510095045596	1.63902189807481	14.1062077536389
11.7508129081201	1.63882703817313	14.1063995304746
11.7504852546117	1.63850233464094	14.1067126702357
11.750124345813	1.63814467893119	14.1070566244124
11.7498006872332	1.63782392956425	14.1073660752149
11.7496506574011	1.63767520751367	14.1075147125613
11.7493715899123	1.63739863926487	14.1077828515505
11.7489663883245	1.63699710175364	14.1081678005594
11.7487831265329	1.63681545393273	14.1083472097503
11.7485451313693	1.63657958046199	14.1085772967566
11.7483315646747	1.6363679102209	14.1087847591419
11.7482569304921	1.63629388717054	14.1088635709612
11.7482486839043	1.63628563824749	14.1088809083025
11.7483066528963	1.63634299262237	14.1088369299973
11.7481644601205	1.63620203599705	14.1089783010412
11.7483071643482	1.63634334158172	14.1088558666791
11.7481963198098	1.63623344233407	14.1089682093141
11.7475598076558	1.63560271854507	14.1095674222327
11.746927334666	1.63497600251474	14.1101628414758
11.7426912540878	1.63079596211813	14.11351058421
11.7417994762827	1.62991233103602	14.1143460045832
11.7411655398067	1.62928416671652	14.1149426357544
11.7403905781611	1.62851627022963	14.115669878715
11.7397234884113	1.627855258439	14.1162971721857
11.7392518578749	1.62738791139884	14.1167434366183
11.7393439029795	1.62747902510457	14.1166679592882
11.7392605176118	1.6273963336148	14.116754840555
11.739457224903	1.62759114089209	14.1165824776604
11.7397021424477	1.62783371212858	14.1163654888505
11.7401013466255	1.62822913944194	14.1160057087608
11.7403028913829	1.62842873889243	14.1158288694538
11.7410503151969	1.62916914998213	14.1151468580852
11.7417187911064	1.62983134849466	14.1145378695078
11.7421502307064	1.63025870542411	14.1141482972993
11.7421069734215	1.63021577023388	14.114198043628
11.7421972272065	1.63030510945178	14.1141242126064
11.7424728834965	1.63057813250089	14.1138787744227
11.7426730139543	1.63077633396546	14.1137031891353
11.7425554168526	1.63065974687525	14.1138217533929
11.7426617575696	1.63076502557727	14.1137330034058
11.7428857541606	1.63098687023497	14.1135353488335
11.7431219254904	1.6312207775393	14.113326415074
11.7429545434255	1.63105486334814	14.1134910765465
11.7429101760687	1.63101082775724	14.1135418460751
11.7431932391961	1.63129119194293	14.1132895125477
11.7434238100257	1.63151954966444	14.1130857721555
11.7438832952667	1.63197470154433	14.1126701216328
11.7439727996867	1.63206329932061	14.1125969607557
11.7442088638158	1.63229709852871	14.1123881406266
11.74451752102	1.63260281914491	14.1121121088583
11.7448281559488	1.63291050117117	14.1118342211068
11.744687057237	1.63277062861383	14.1119745573084
11.7449811106994	1.63306188083683	14.1117120393616
11.745022284389	1.63310259547321	14.1116836098644
11.7454708937894	1.63354697083573	14.1112780183826
11.7457041946053	1.63377803469699	14.1110717172015
11.7460684772956	1.63413886169257	14.1107442140846
11.7462471582959	1.63431581130185	14.1105884770738
11.7468005254184	1.6348639728627	14.1100858922922
11.7472273111289	1.6352867239678	14.1097005076484
11.7475859730016	1.63564197940513	14.1093782207078
11.7473243693674	1.63538271374442	14.1096301656045
11.7475747557291	1.63563070453681	14.1094080376873
11.7477248718508	1.63577935430295	14.109278730644
11.7480599756831	1.63611127888553	14.1089781541903
11.748585881258	1.6366322370586	14.1085009266007
11.7491467354325	1.63718781284062	14.1079914009329
11.7495501912548	1.63758745685172	14.1076275172431
11.7498652206096	1.63789949011173	14.1073455388852
11.7503372861483	1.63836710440149	14.1069181578213
11.750558412368	1.63858610318125	14.1067231338799
11.750831653936	1.63885673675774	14.1064798271755
11.7508347520036	1.63885972747789	14.1064866551147
11.7506544040318	1.63868096677226	14.1066633808197
11.7505692404742	1.63859651222352	14.106751954124
11.7505798137898	1.63860690905114	14.1067518692722
11.7506092953986	1.63863603907083	14.1067342802724
11.7501644620769	1.63819523609654	14.1071559498897
11.7496875859251	1.63772268110383	14.1076073188561
11.7493155623811	1.63735401071778	14.1079615712099
11.7493617592399	1.63739970162038	14.1079284991253
11.7494713565828	1.63750820535236	14.1078367372402
11.7492459283516	1.6372847817436	14.1080551970511
11.7486808404572	1.63672482703406	14.1085882598894
11.7480367922522	1.63608663797844	14.109194453957
11.74726671641	1.63532358647919	14.1099173328142
11.7466399048809	1.63470247382135	14.1105075400951
11.7457378444175	1.63380864485301	14.1113454253313
11.7449321358296	1.63301028633473	14.1121012599685
11.7444131036801	1.63249596292529	14.1125915831553
11.744383148463	1.63246620653148	14.1126290209939
11.7443123395852	1.63239597412412	14.1127042758205
11.7445385066312	1.63261996979617	14.1125045926511
11.7449886165636	1.63306582701309	14.1120976672167
11.7450743655271	1.6331507054046	14.1120279557504
11.7451157288951	1.63319160839361	14.1119993363677
11.7453764766825	1.63344986547395	14.1117676240267
11.7452640724806	1.63333841959494	14.1118813939357
11.7450518634145	1.63312808976452	14.1120875876711
11.7447933286661	1.63287186193184	14.1123366775888
11.7442220804019	1.63230580236099	14.11287536213
11.7436425759192	1.63173155771811	14.1134217100209
11.742818799763	1.63091528606901	14.1141942960558
11.7423192789155	1.63042029966049	14.1146664766725
11.7416975898724	1.62980426683533	14.1152517984532
11.7408555353171	1.62896988650553	14.1160412456466
11.740265577036	1.62838528967595	14.1165971698587
11.7397986379206	1.62792258003436	14.1170391639253
11.7388248873425	1.62695772127773	14.1178751214397
11.7356262228289	1.62380164266126	14.1203778580803
11.7353786022467	1.62355623041123	14.1206167391639
11.7351821670074	1.62336153357992	14.1208082305941
11.735074240757	1.62325452707684	14.1209178033547
11.7349018201322	1.62308362372241	14.121087064485
11.7347568093877	1.62293987419305	14.1212309611992
11.7348719543635	1.62305387723178	14.1211340613939
11.7347471286516	1.62293012761502	14.1212592732468
11.734981510518	1.62316226125413	14.121052064239
11.7350093574905	1.62318977275637	14.1210359737526
11.734694026587	1.62287727625253	14.1213375197439
11.7344229343798	1.6226086070213	14.1215981275148
11.7343433354728	1.62252966661976	14.1216814793559
11.73432492306	1.62251134639715	14.1217081993392
11.7344004306402	1.62258607769371	14.1216479998499
11.7346890338368	1.62287193230304	14.1213905967829
11.7352419176479	1.62341961393471	14.1208886805516
11.7356596220115	1.6238333752066	14.1205117847951
11.7359584538953	1.62412936232646	14.120244920322
11.7364705987553	1.62463668394164	14.1197806682836
11.7368817059892	1.62504390632757	14.1194098902517
11.7372448605671	1.62540362348573	14.1190834518263
11.7371916707945	1.6253508469976	14.1191423682681
11.737540555122	1.62569642653484	14.1188291281379
11.7377158049545	1.62586997851372	14.118676588989
11.737852090815	1.6260049262732	14.1185601219355
11.7379171356367	1.62606929132901	14.1185096045454
11.7382141468045	1.62636347688094	14.1182443780938
11.7385254605201	1.62667183054915	14.117965933392
11.7384598901589	1.62660678751454	14.1180363118632
11.738482348182	1.62662895971989	14.1180252118125
11.7385052041744	1.62665152590088	14.1180137548947
11.7382938287162	1.62644202480486	14.1182191085829
11.7382646161292	1.62641300410304	14.1182558371776
11.7382209214511	1.62636963515258	14.1183059677059
11.7380004786176	1.62615115024078	14.1185197139092
11.7379128718679	1.62606427493688	14.1186104924626
11.7379309138751	1.62608207217066	14.1186034623849
11.7384924210366	1.62663829609746	14.1180935165858
11.7391229562597	1.62726290745823	14.1175196821224
11.7395235104822	1.6276596741699	14.1171586404726
11.7396297892922	1.62776489172673	14.1170699531773
11.739730411166	1.62786450521208	14.1169864926168
11.7395075678592	1.62764363894877	14.1172024861282
11.7389739978897	1.62711490855708	14.1177061853821
11.7387646318862	1.62690739731588	14.1179096858816
11.7384892983824	1.6266345263225	14.1181742619178
11.7385062433449	1.62665123649636	14.1181682598565
11.7383723645554	1.62651851590125	14.1183018730071
11.7382906784532	1.62643750767592	14.1183871754956
11.7383893153444	1.62653515433872	14.1183055602975
11.738583293823	1.62672726111939	14.1181356893083
11.7387369563646	1.62687942436255	14.118003141298
11.7393296904051	1.62746658556219	14.1174642815326
11.7392134683137	1.62735135891523	14.1175815548589
11.7393424673162	1.62747908703223	14.1174718293789
11.7402270795351	1.62835541213774	14.116662891356
11.7411183868145	1.62923836181164	14.1158478059717
11.7419066729344	1.63001926489404	14.1151278740297
11.7427131869906	1.63081822835743	14.1143910363227
11.7434297804067	1.6315280993691	14.1137374609153
11.7440316535586	1.63212432176413	14.1131899847281
11.7443842118874	1.63247353803446	14.1128733018031
11.7444625236108	1.63255104849865	14.1128104656861
11.7448015282999	1.63288683665068	14.1125063251369
11.7449700130084	1.63305368291332	14.1123600537611
11.74538469133	1.63346444376272	14.1119858525131
11.7453476223444	1.63342763863872	14.1120298645929
11.7454579305538	1.63353684943959	14.1119374107482
11.7455066744096	1.63358506398251	14.1119019781084
11.7460188212468	1.63409239373394	14.1114375035766
11.7463946609639	1.63446467743261	14.1110992268948
11.7468507835934	1.63491649896692	14.110686634116
11.7471948167094	1.6352572731851	14.1103777673026
11.7472681410564	1.63532984153078	14.1103195595595
11.7475435151284	1.63560258723618	14.1100743131647
11.7478654553114	1.63592147272343	14.1097858972441
11.7484235584466	1.63647432494617	14.1092789125025
11.7490699109273	1.63711461261402	14.1086901742255
11.7497985495402	1.63783641726129	14.1080252955383
11.7504819808389	1.63851344308612	14.1074021684303
11.7510987508769	1.639124430331	14.1068407030372
11.75147324842	1.6394953842737	14.1065036087478
11.7517413343504	1.63976091112645	14.1062650547452
11.7520782879479	1.64009467405706	14.1059626618802
11.751932965335	1.6399506138202	14.1061069590055
11.7519773087384	1.6399944687753	14.1060755879798
11.7520366051375	1.6400531389372	14.1060303587819
11.7516499633958	1.63966997966085	14.1063982143946
11.7512334579018	1.63925723274984	14.1067937234842
11.7507320065226	1.63876031996239	14.1072679298463
11.7502672976333	1.63829981519697	14.1077080677839
11.7495808691976	1.63761963375871	14.1083535732619
11.74900137781	1.63704540678155	14.1088999935131
11.74835253147	1.63640244908809	14.1095107368487
11.747641655307	1.63569803924723	14.1101788784802
11.7471390106053	1.63519994869322	14.1106540967325
11.7466911676358	1.63475615593379	14.1110785431949
11.7465869939619	1.63465286418591	14.1111846969026
11.7464338041681	1.6345010098714	14.1113362441913
11.7465058568346	1.63457231858996	14.1112792098361
11.7464674284388	1.63453416629459	14.1113244822583
11.7462605872988	1.63432915538149	14.1115257129731
11.7455277462782	1.6336029790265	14.112214171272
11.7453153140397	1.63339242985521	14.1124205671929
11.7450201860528	1.63309994732317	14.1127035422664
11.7451818729427	1.63326006048755	14.1125635388563
11.744945187145	1.63302548098055	14.1127923935578
11.7451429455111	1.63322133439226	14.1126189630368
11.7451970435726	1.6332748538405	14.1125785697636
11.7453638652826	1.63344005532458	14.1124337976238
11.7460827224603	1.63415217426691	14.1117780164421
11.7464316170483	1.63449776249773	14.1114646833043
11.7467310007173	1.63479429703759	14.1111971980456
11.747194818393	1.63525373927921	14.110777506621
11.7476224608224	1.63567735059911	14.110391207739
11.7481573864447	1.63620724781167	14.1099056111868
11.7485741518305	1.63662007974529	14.1095294009471
11.7485148423959	1.63656123908986	14.1095940169156
11.7482381462325	1.63628701844296	14.1098599561479
11.747649399452	1.63570362035075	14.11041492666
11.7475319282835	1.63558715456796	14.1105334008547
11.7471107395744	1.63516977653653	14.1109331323791
11.7464524394596	1.63451746591233	14.1115524978079
11.7459995960743	1.63406871380443	14.11198159317
11.7458641210342	1.63393440969995	14.1121167325452
11.7458348766156	1.63390535654269	14.1121534957771
11.7458667240034	1.6339368311392	14.1121336996666
11.7459170331641	1.63398659730489	14.1120967967828
11.7459914229266	1.63406022108224	14.1120376080313
11.7463578898826	1.63442321887026	14.1117080085876
11.7466479135339	1.63471048147008	14.1114491739468
11.7467314816594	1.63479319828801	14.1113814947184
11.7466503336935	1.63471272119275	14.1114663288909
11.7467839305393	1.63484500531236	14.1113523085342
11.7466371151344	1.63469946520499	14.1114979563429
11.7467133678231	1.63477493508504	14.1114370340063
11.7466365468416	1.63469874413114	14.1115178574816
11.7465203416488	1.63458353365921	14.1116351546504
11.7464060927741	1.63447026131493	14.1117506397815
11.7464187646192	1.63448273758087	14.1117485924063
11.7464178269584	1.63448173001688	14.111759159368
11.7467412023826	1.6348020340365	14.1114694633619
11.7471006714031	1.63515810002988	14.1111463200091
11.7474100548464	1.63546454538441	14.1108695303424
11.7475749650201	1.63562785129097	14.1107265406645
11.7478911646668	1.63594104488595	14.1104434887399
11.7482060971345	1.63625298326746	14.1101616042617
11.7484944136517	1.63653855369097	14.1099043428786
11.7487525411105	1.63679421574763	14.1096750170034
11.7488410671649	1.63688184475571	14.1096027399154
11.7488497206876	1.6368903396695	14.1096044185193
11.749042695611	1.63708145261972	14.109435409968
11.7491463123737	1.6371840322345	14.1093491676292
11.7495986278809	1.63763208076182	14.108940071182
11.7501497968207	1.63817807321175	14.1084393779419
11.7501168712678	1.63814537311809	14.1084795677675
11.7497189307038	1.63775102731621	14.1088578164302
11.7499127883407	1.63794301243353	14.1086880159383
11.7499361672807	1.63796609653899	14.1086760674958
11.7498535476022	1.63788416043512	14.1087622762063
11.7497002396337	1.63773218787447	14.10891395661
11.7501426127725	1.63817038316468	14.1085140879357
11.7505654402639	1.63858921966821	14.1081322523094
11.7507183054004	1.63874059362558	14.1080003782324
11.7509294851281	1.6389497435653	14.1078144936731
11.7511554308257	1.6391735211478	14.1076149551244
11.7515225397829	1.63953715377143	14.1072847139871
11.7517102369951	1.63972303826296	14.1071205716717
11.7518682533521	1.63987951518355	14.1069839307826
11.7522947518653	1.64030198628201	14.1065986969049
11.7527815973424	1.64078424271794	14.1061576010238
11.7532447211923	1.64124299955269	14.1057384419595
11.7536724236918	1.64166666850001	14.1053520237585
11.7541393096827	1.64212915598761	14.1049293340281
11.7544065841159	1.64239388161845	14.1046914781514
11.7545204073118	1.64250657403763	14.1045957548672
11.7550372779565	1.64301858083023	14.1041267859508
11.7554712131225	1.64344841818702	14.1037346372502
11.7555360559793	1.64351258349854	14.1036842662384
11.7554149650216	1.64339253067841	14.1038061381419
11.7551724372997	1.64315216108041	14.1040405083457
11.7550715943615	1.64305217088114	14.1041436223167
11.7548727149493	1.64285504865533	14.1043375481656
11.7546122669276	1.64259692286221	14.1045885188953
11.7545112736677	1.64249678326218	14.1046917673476
11.7542695817175	1.64225724476081	14.104925342565
11.7540056915874	1.64199571000824	14.1051794891636
11.7539721575404	1.64196240658384	14.105220247843
11.7536910798463	1.64168384315582	14.1054903127812
11.7538184589214	1.64180996444451	14.1053820625901
11.7536464658979	1.641639481092	14.1055510726117
11.7535984103064	1.64159179071061	14.1056052878175
11.7536971755173	1.64168956463002	14.1055235084208
11.753931836589	1.6419219746619	14.1053159067509
11.7540299450951	1.64201909817675	14.1052347304085
11.7542567553492	1.64224373346009	14.1050343560956
11.7543155999257	1.64230195506196	14.1049895641911
11.7542549528779	1.64224178895375	14.1050554375253
11.7544503217289	1.64243527478215	14.104884166815
11.7543691057864	1.64235472989316	14.1049690952385
11.754517604476	1.64250177678799	14.1048412625336
11.7545762604188	1.64255981211503	14.1047966298103
11.7547935315869	1.64277499471904	14.104605109101
11.7552129011584	1.64319040669231	14.1042263994078
11.7557300622071	1.64370270138571	14.1037571482545
11.7558160629062	1.64378782779291	14.1036872038543
11.7558887104688	1.643859725385	14.1036296104006
11.7560372012676	1.64400676587281	14.1035017583773
11.7557415548416	1.64371376895097	14.103785337907
11.7554279605683	1.64340298901701	14.1040855435529
11.7548809674623	1.6428609604085	14.1046019806761
11.7543995885452	1.64238393695993	14.1050576454534
11.7539566859133	1.64194504054018	14.1054776263893
11.7538343763646	1.64182378208838	14.1056006166574
11.7534790071733	1.64147161084202	14.1059395071819
11.7533528536799	1.64134654257005	14.106066056046
11.7530911413794	1.64108716379131	14.1063181848445
11.7532122880431	1.64120711053852	14.1062157061663
11.7530402167176	1.64103654924275	14.106384784855
11.7529627331396	1.64095970235707	14.1064662496427
11.7530726556694	1.64106853081532	14.1063741332396
11.7529340928284	1.64093116888028	14.1065121735571
11.7528961534426	1.64089350108231	14.1065570130734
11.7530083263659	1.64100455842674	14.1064628243659
11.7532661240745	1.64125988890977	14.1062338247006
11.7530806183106	1.64107601775457	14.1064153465249
11.7530415274945	1.64103720915088	14.1064612533815
11.7523542068406	1.64035614166676	14.1071076650813
11.751677945656	1.6396860283142	14.1077438385835
11.7511702141183	1.6391828985472	14.1082238370632
11.7504686130563	1.63848768254014	14.1088834299863
11.7483279844105	1.63637341490572	14.1105576697008
11.7472670337435	1.63532214241751	14.1113940259272
11.7463572329823	1.63442063430374	14.1122310869504
11.7460384047088	1.63410467248785	14.1125360083551
11.7454194866112	1.63349137665846	14.113118902715
11.7448370844703	1.63291426299931	14.1136679487374
11.744467192075	1.63254770739229	14.1140201407925
11.7439768670968	1.63206183064587	14.114483845008
11.7436286416055	1.63171674408755	14.1148159524566
11.7438386417532	1.63192472315439	14.1146312328722
11.7436542174035	1.63174192579629	14.1148116736392
11.7435045652527	1.63159357917717	14.1149599205149
11.7433253512505	1.63141594322484	14.1151355373934
11.7435235532765	1.63161223256206	14.1149617518216
11.7435458185185	1.63163421336994	14.114950837725
11.7436178611643	1.63170551082856	14.114893846586
11.7435411545142	1.63162943552498	14.1149745619012
11.7434506121287	1.63153965243927	14.1150680839673
11.7434272548077	1.63151643268207	14.1150994058097
11.7435607656774	1.63164862919435	14.1149855142009
11.7433292887282	1.63141921209409	14.1152095240342
11.7433647640843	1.6314542809208	14.1151863789497
11.7434895527588	1.63157783668112	14.1150805508399
11.7436260858672	1.6317130276614	14.1149638580033
11.7436485149001	1.63173517057706	14.1149528013553
11.7436199385788	1.63170678003163	14.114988951735
11.7432052631126	1.63129585579767	14.11538258821
11.7430005737893	1.63109297980423	14.1155817888262
11.7428516537007	1.63094535808259	14.1157293544267
11.7422704334043	1.63036942833448	14.1162771695165
11.7421282075298	1.63022843970608	14.1164185310859
11.7420096508479	1.63011090172391	14.1165379805275
11.7420878744989	1.63018832268215	14.1164752765185
11.7420516055417	1.63015231106387	14.1165185524294
11.7420479537174	1.63014861468488	14.1165316324042
11.7417435411651	1.62984693292268	14.1168231685299
11.7418087075454	1.62991141782886	14.1167725454167
11.7418664234071	1.62996852107917	14.116728820995
11.7419321938213	1.63003360460523	14.1166776337305
11.742123583982	1.63022314362355	14.116510181478
11.7422183362005	1.63031694056391	14.1164321685058
11.7429630767026	1.6310546884902	14.1157526364773
11.7437325692081	1.63181696063069	14.1150501584252
11.7442784028342	1.63235764903857	14.1145546847647
11.7446824532691	1.6327578752959	14.114190384362
11.7450600758475	1.63313192553257	14.1138504714072
11.745211072034	1.63328144568045	14.1137203829435
11.745086821912	1.63315826597382	14.1138451214483
11.7447247647374	1.63279947253006	14.1141900660521
11.7444894311016	1.63256623505257	14.1144176550426
11.7438232390423	1.63190611108891	14.115044226733
11.742974925021	1.63106553589578	14.1158394855651
11.7421066515384	1.63020518474047	14.1166532049152
11.741757271311	1.62985895214308	14.1169863672761
11.740966591388	1.62907548462831	14.1177281646212
11.7405110191249	1.628624039488	14.118159632472
11.7401747338881	1.62829078270881	14.1184806403008
11.7399914850568	1.62810915006657	14.1186599652435
11.7397650978426	1.62788477594713	14.1188792286148
11.7394975628142	1.62761963575824	14.1191365762603
11.7394567395941	1.62757911224831	14.1191840613948
11.739522275581	1.62764396335297	14.1191331004208
11.7393022090897	1.62742585176979	14.1193465075393
11.7388725006003	1.62700003035024	14.1197540096343
11.738290127187	1.62642294962584	14.1203028609505
11.7377430171348	1.62588081395842	14.120819010109
11.7371667364135	1.62530977580263	14.1213621572854
11.7366193022802	1.62476732016495	14.1218785754759
11.7360314639382	1.62418483355172	14.1224323818686
11.7352247626467	1.62338549699024	14.1231888147676
11.7320065790986	1.62021002423306	14.1256913897723
11.7311030499818	1.61931475250564	14.1265268382191
11.7304065377344	1.61862459850408	14.1271810783325
11.7296556072812	1.61788051535223	14.1278857528669
11.7292054063286	1.61743439987925	14.1283120096685
11.729050365333	1.61728071614978	14.1284651438619
11.7288485763443	1.61708071681166	14.1286615321981
11.7290163814534	1.61724688946266	14.128515974753
11.7294647074304	1.61769098150005	14.1281109057565
11.7298824635355	1.61810478496472	14.1277341340211
11.7299554736395	1.61817704064124	14.1276762814336
11.7299611068871	1.61818254398145	14.1276807555966
11.7296785062365	1.61790247953934	14.1279519311044
11.7293561393136	1.61758301578008	14.1282599027437
11.7289839469138	1.6172141880683	14.1286139707796
11.7287310259948	1.6169635277169	14.1288576767451
11.7282636153251	1.61650035643036	14.1292998736954
11.7279856844542	1.61622491565097	14.1295667218665
11.7275475094202	1.61579071399985	14.1299818298526
11.7272586920365	1.61550448878883	14.1302587371272
11.7273758727011	1.61562050600529	14.1301600224758
11.7277118390847	1.61595327846245	14.1298589384204
11.7276746691451	1.61591637528223	14.1299030141953
11.7277309091141	1.61597201663614	14.1298606710027
11.7279506083415	1.61618960174741	14.1296671204925
11.7283213142739	1.6165567906939	14.1293339023337
11.728952092482	1.617181633714	14.1287601440399
11.7296026297304	1.61782605117742	14.1281681048615
11.7302542476163	1.61847154361833	14.1275750104738
11.7311730573426	1.61938174479758	14.1267347436503
11.7318130181331	1.62001569137975	14.1261523701714
11.7322241230171	1.62042290174853	14.1257817564556
11.7329684396354	1.62116022867429	14.1251028759188
11.7338263029992	1.62201005191636	14.1243188887558
11.7348056466655	1.62298021715951	14.1234729412454
11.7354113815456	1.62358025455307	14.1229221675899
11.7358757917426	1.62404028021173	14.1225021349655
11.7366338312931	1.62479120040055	14.1218104861488
11.737257704835	1.62540920659154	14.1212429053851
11.7379168789005	1.62606218391646	14.1206426627084
11.7381930259567	1.62633569540667	14.1203967822039
11.7380258508124	1.62616998840345	14.1205612125399
11.7384791699956	1.6266190240551	14.1201514229734
11.73859086486	1.62672960630564	14.1200577464086
11.738920888646	1.6270564928784	14.1197620230267
11.7395076653389	1.62763775215179	14.1192286716561
11.7396370641934	1.62776587509778	14.1191185956462
11.7398975744879	1.62802389542742	14.1188871644012
11.7402350354269	1.62835815072668	14.118584538597
11.7408547979557	1.62897208171388	14.1180207103174
11.7410277355922	1.6291433395405	14.1178703390581
11.7407391550986	1.62885734894865	14.1181471800707
11.7405946827651	1.62871413608811	14.118290610354
11.7402180455605	1.62834089810238	14.118648987917
11.7399293857797	1.62805482870074	14.1189258931986
11.739299454645	1.62743063050887	14.1195187888945
11.7389849832305	1.62711898700446	14.1198195832145
11.7384920832792	1.62663055711599	14.1202855835173
11.7380278357171	1.62617051723058	14.1207250382091
11.7377335139964	1.62587883970911	14.1210071525495
11.7373060500568	1.6254552486315	14.1214125146757
11.7371463554085	1.62529695366966	14.1215700128629
11.7369497706384	1.62510210939113	14.121761653807
11.736604923209	1.62476037296297	14.1220905233404
11.7364248048876	1.62458184367526	14.1222669174072
11.7364012299484	1.62455840889937	14.1222984322179
11.7364406191448	1.62459735533563	14.1222716745131
11.7361188278845	1.62427846215712	14.1225791974053
11.7359636330964	1.62412462467034	14.1227325239255
11.7354645962112	1.62363011880165	14.1232041250361
11.7349139790172	1.62308450869974	14.1237234604356
11.7345979595	1.62277133411132	14.1240256207672
11.7344778213532	1.62265222998055	14.1241464922707
11.7343053104738	1.62248123528864	14.1243158373429
11.734399186393	1.62257416293445	14.124238676467
11.7343264268264	1.62250199933673	14.1243157036013
11.7342886606637	1.6224645050696	14.1243603489763
11.7339434829441	1.62212244167038	14.1246894889306
11.7341038186317	1.62228121395667	14.1245508195957
11.7342271286189	1.62240330350485	14.1244464126888
11.733664602953	1.62184590037024	14.1249767118437
11.733060566951	1.62124737028242	14.1255454171421
11.7330207990928	1.62120789283375	14.1255919081942
11.7331641879317	1.62134987543344	14.1254689222402
11.7332272294627	1.62141225521209	14.1254202807407
11.7330253692056	1.62121218501982	14.1256167700492
11.7326789458135	1.62086888912366	14.1259470367189
11.7324876890118	1.62067932300883	14.1261337136444
11.7322636418408	1.62045727053073	14.1263507311461
11.7319786983208	1.62017488527719	14.12662409816
11.7317489028329	1.61994713522551	14.126846439809
11.7315050551656	1.61970546539438	14.1270817723712
11.7313994351138	1.61960074505103	14.1271891921862
11.7309983472841	1.61920328604686	14.1275700460457
11.7310996011343	1.61930352415338	14.1274860522521
11.7313316420183	1.61953333364093	14.1272810944566
11.7312737407286	1.61947589029944	14.1273443578152
11.7312747849777	1.6194768471115	14.1273530777195
11.731385004737	1.61958596682199	14.1272608076938
11.7316763868475	1.61987456967438	14.1270009162702
11.7322881486604	1.62048057395502	14.1264446694152
11.7327710993416	1.62095896324063	14.1260075792183
11.7329085828108	1.62109509463268	14.1258900667727
11.7332551898082	1.62143840598967	14.1255791098615
11.7337601507794	1.62193860251513	14.1251216275879
11.7343073147715	1.62248060567603	14.1246251343849
11.7343298661787	1.62250287018636	14.1246139654758
11.734466650016	1.622638309118	14.1244970842239
11.7342508950173	1.62242447047813	14.1247064516573
11.7340194736913	1.62219511091159	14.1249303138195
11.7340682689171	1.62224337629792	14.1248948544326
11.7343826535595	1.62255476778452	14.1246136603955
11.7347011341781	1.62287021494413	14.1243286985815
11.7352000193112	1.62336439029402	14.1238768311931
11.7356346194118	1.62379488149919	14.1234843948966
11.7360272953642	1.62418383456858	14.1231307761163
11.7366185865676	1.62476956197797	14.1225933465452
11.7375978486191	1.62573963545603	14.1217458765662
11.7408320703877	1.62893037625453	14.1192016354611
11.7415408680256	1.6296325149243	14.118555403368
11.7421786248681	1.63026427182354	14.1179749073961
11.7429831998403	1.63106130046897	14.1172399825242
11.7438513045579	1.63192126348267	14.1164462862499
11.7446215463617	1.63268426686109	14.11574319392
11.7467441089521	1.63478029255668	14.1140443491062
11.7476541512568	1.63568180570248	14.1132117063852
11.7485531697552	1.63657239879699	14.1123892283776
11.7507012411299	1.63869367535015	14.1106904006493
11.7511626723221	1.63915075028322	14.1102728893703
11.7512577077731	1.63924482785339	14.1101945897208
11.7514965156699	1.63948134439481	14.109983188617
11.7517414082437	1.63972389131403	14.1097661273408
11.7521078405826	1.64008684925263	14.1094365517028
