vmax	KI_ppgpp	KM_rrn
9.3452647171466	1.34441531827413	16.18205830507
9.34571910752742	1.34486601325896	16.1816381624568
9.34584662663925	1.3449923916058	16.1815251879773
9.34562066834837	1.34476803663035	16.181744521107
9.34532130409893	1.34447084310672	16.1820328805863
9.34501838433264	1.34417012132564	16.1823245815409
9.34472515381469	1.34387901446459	16.182607165102
9.34471636411231	1.3438701450824	16.1826223120762
9.34465092203895	1.3438050630761	16.1826907165327
9.34453614318547	1.34369102705324	16.1828055041883
9.34456963286039	1.34372410854732	16.1827809084631
9.34441232331882	1.34356787135159	16.1829356828078
9.34438930608845	1.34354488495711	16.1829642037796
9.34429555191065	1.3434517107807	16.1830592240023
9.34406020630528	1.34321804145364	16.1832873697196
9.34381061160887	1.34297023333232	16.183528911175
9.34343494345227	1.34259732559254	16.1838890023127
9.34301963527959	1.34218508370488	16.1842863656026
9.34257700906432	1.34174573409892	16.1847094150524
9.3420344403556	1.34120721156224	16.1852264511328
9.3415571095717	1.34073342481921	16.1856821222573
9.34107164478458	1.340251567463	16.186145430488
9.3403511324123	1.33955076079877	16.1867078382934
9.33971094925407	1.33891537415425	16.1872710664994
9.339248407056	1.3384562633868	16.1877127852016
9.33880078402774	1.33801195775111	16.1881404621068
9.3382833847391	1.33749841273359	16.1886337479292
9.33779204411721	1.33701072779608	16.189102508216
9.33731533071142	1.33653755587682	16.1895575156317
9.33675005221367	1.33597650111262	16.1900957906467
9.33625537526295	1.33548550471675	16.1905676667876
9.33591034438728	1.33514300089461	16.1908988389445
9.33559638084499	1.33483132435387	16.191200802134
9.33513834339	1.33437668573849	16.1916382064981
9.33471759378361	1.3339590482386	16.192040543137
9.33434620394548	1.33359038945522	16.1923964724819
9.33391983934686	1.33316718051768	16.1928040745978
9.33367942242122	1.33292848278458	16.1930368826324
9.33345373435661	1.33270440007463	16.1932558448008
9.33326705207066	1.33251902062537	16.1934381484677
9.33310317192316	1.33235626673978	16.1935990214776
9.3329141680724	1.33216858367788	16.1937835046149
9.33293781227537	1.33219189717687	16.1937681719365
9.33290711983592	1.33216129672026	16.1938038917926
9.33301459207051	1.3322677851782	16.1937098053311
9.33320356205951	1.33245513568611	16.19353915719
9.33333109236903	1.33258152649069	16.1934262172451
9.3334262419519	1.33267578936455	16.1933436892322
9.33362413377748	1.33287199380696	16.1931646374264
9.33382830378913	1.333074427277	16.1929796874247
9.33397063119451	1.33321550050372	16.1928528335974
9.33413386536375	1.33337731750756	16.1927063368271
9.33439629102365	1.33363755203368	16.1924666556762
9.33450606253655	1.33374632294308	16.1923703867695
9.3345169956512	1.33375702431664	16.1923669874532
9.33448477098346	1.33372490325093	16.1924041439341
9.33451879100598	1.33375851194347	16.1923790552176
9.33439890930882	1.33363941376633	16.1924985894421
9.33421865527552	1.33346041106747	16.1926748638301
9.33415674231355	1.33339883218942	16.1927399182575
9.33408494312704	1.33332744381881	16.1928142644504
9.33402115120004	1.33326400038266	16.1928810847304
9.33407419551124	1.33331648554588	16.1928381177801
9.33431883168782	1.33355907001462	16.1926151429822
9.33465401586178	1.33389149424623	16.192307117217
9.33490229873645	1.33413769592114	16.1920807226626
9.33519833890061	1.33443128110805	16.1918094704342
9.33560617232971	1.33483578637056	16.1914331900217
9.33592948871429	1.3351564343398	16.1911363095623
9.33635906952848	1.33558251608023	16.1907395975733
9.33666203584172	1.33588297454173	16.1904618114132
9.33701920838376	1.33623721410613	16.1901331123952
9.33751721423078	1.33673118484104	16.1896721100354
9.33817532633114	1.33738400406195	16.18910000786
9.33870598146341	1.33791036914304	16.188608310038
9.33909455855028	1.33829576943827	16.188250064872
9.33935285239966	1.33855190485531	16.1880142148862
9.3394930933065	1.33869090762935	16.187889293351
9.33970874452615	1.33890473315046	16.1876935081269
9.34000508905806	1.33919862206763	16.1874219017397
9.34039568355631	1.33958602381959	16.1870617441518
9.34062098662508	1.33980942607619	16.1868568816194
9.34083530385507	1.34002192813638	16.1866623402059
9.34100561001118	1.34019076217266	16.186509156345
9.34126161037325	1.34044462199753	16.1862754445488
9.34159049382025	1.34077079563156	16.1859732482005
9.34190730178856	1.34108498780932	16.1856823966158
9.34213528909448	1.3413110529483	16.1854750026544
9.34250435918654	1.34167709926058	16.1851350346734
9.34291738366258	1.34208675528396	16.1847537703101
9.34337867726014	1.34254430390113	16.1843271369282
9.34369726718404	1.34286026488728	16.184034584513
9.34392795262076	1.34308900767356	16.1838246359493
9.34390586043821	1.34306693922869	16.1838522821684
9.34392316330803	1.34308395994837	16.1838428937376
9.34389019631707	1.34305110096847	16.1838807635269
9.34388180557484	1.34304262759503	16.183895529508
9.34373664711848	1.34289844658187	16.1840388771491
9.34374627684026	1.34290785381729	16.184036701001
9.34390482944255	1.34306502590999	16.1838945436518
9.34404798949404	1.34320692528789	16.183766854551
9.3442189100938	1.34337636864645	16.1836130778856
9.34413485411289	1.34329281686665	16.1836989787622
9.34405986639265	1.34321826307178	16.1837763537226
9.34400556479885	1.34316423512559	16.1838342809474
9.34395088455418	1.34310983134572	16.1838925634852
9.34384306306999	1.34300269820916	16.184000806822
9.3437621277736	1.34292224295244	16.1840837728579
9.34356769411668	1.34272916801109	16.1842734504687
9.34366672522924	1.34282728177818	16.1841872417228
9.34382091655988	1.34298012660323	16.1840491861265
9.34407481056519	1.34323189625544	16.1838174334263
9.34421321913915	1.34336908100276	16.1836942105286
9.34426523283038	1.34342054284512	16.1836521952549
9.34439801050782	1.34355214038391	16.1835342652987
9.34434907576314	1.34350343761131	16.1835871475796
9.34433628415373	1.34349059750387	16.1836060515307
9.34432688210748	1.34348112060567	16.1836217692704
9.34436974898047	1.34352350674511	16.183588351393
9.34430366428217	1.34345778685614	16.183657357073
9.34427458283726	1.34342878329305	16.1836915749426
9.34428836103432	1.34344230663601	16.1836855004219
9.3442005540689	1.34335503288082	16.183774928329
9.34413649859694	1.34329132685858	16.1838420271627
9.34408700221962	1.34324206679145	16.1838954364102
9.34394114939495	1.34309719692502	16.1840394377182
9.34377797381136	1.34293513840971	16.1841997254283
9.34372093364555	1.3428783931893	16.184260226506
9.34373340871089	1.34289062365672	16.1842553779608
9.34400328271147	1.3431582486529	16.1840086067547
9.3440689361852	1.34322324421596	16.1839537706896
9.34427365299235	1.3434262205311	16.1837682278095
9.34424047755855	1.34339315469578	16.1838062947099
9.34427623377466	1.34342848535693	16.1837795625017
9.34421214535423	1.34336474640759	16.183846691741
9.34417165944028	1.34332442707487	16.1838916330323
9.34407070331396	1.34322410629632	16.1839934226525
9.34392341163227	1.34307780881406	16.1841387765204
9.34382660109561	1.34298160145571	16.1842366683509
9.34378918032627	1.34294432333975	16.1842787265717
9.3437883127071	1.34294331456915	16.1842864224446
9.3439583427969	1.34311187432118	16.1841334837015
9.34399388327155	1.34314699094027	16.1841069546704
9.34409508586833	1.34324725899122	16.1840187058316
9.34435673673349	1.34350672497472	16.1837796593414
9.34446231601408	1.3436113356174	16.1836872959474
9.34480652148678	1.34395271142915	16.1833706669588
9.34499578076293	1.34414034996024	16.1831996550009
9.34534951808769	1.34449118289093	16.1828740642514
9.34552894837759	1.34466906957933	16.1827122800137
9.34572069124829	1.34485917297246	16.1825389214083
9.34610768774534	1.34524300486606	16.1821820671757
9.34641586027101	1.34554862958983	16.181899276955
9.34654871299315	1.34568030114638	16.181781271225
9.34665074936135	1.34578139644554	16.1816922294335
9.34666189708327	1.34579230958671	16.1816886298663
9.34655639524168	1.34568747791951	16.1817947047501
9.34653774184961	1.34566882128184	16.1818191224713
9.3465245600984	1.34565559369078	16.1818383952716
9.34640832162727	1.34554010839968	16.1819545651772
9.34629035388037	1.34542290748702	16.1820723598841
9.34624493826248	1.34537769639465	16.1821219381003
9.34629893598813	1.34543112669102	16.1820780556229
9.34644235810888	1.34557328544038	16.1819501137808
9.3464583592878	1.34558901423631	16.1819419515225
9.3466304509161	1.34575961923766	16.1817870618301
9.34687493299548	1.3460020506349	16.1815641269252
9.34716577291528	1.34629047794138	16.1812976196725
9.34724478839256	1.34636873103586	16.1812302211189
9.34755065117924	1.34667206389327	16.1809495920125
9.34785424069899	1.34697314058859	16.1806711020226
9.34801986532928	1.34713732925127	16.1805222787682
9.34812590677151	1.34724239810101	16.1804294704339
9.34833191313199	1.3474466537295	16.1802426884858
9.34845336516657	1.34756701352163	16.1801353879757
9.34868477915664	1.34779647881466	16.179924719724
9.34873242376994	1.34784360504061	16.1798868069265
9.34883599926066	1.34794622729157	16.1797963116302
9.34894355040908	1.34805279452014	16.1797020754033
9.34888211311218	1.34799168545546	16.1797667255097
9.34891675518966	1.34802591024145	16.1797410359888
9.34900947589406	1.34811776219543	16.1796607429757
9.34917440893029	1.34828126446357	16.1795125645511
9.34934419336412	1.34844958029681	16.1793598241303
9.34962599971192	1.34872904485456	16.1791017804345
9.34988883905661	1.3489896902389	16.1788615635496
9.34999319655829	1.34909308851932	16.1787703269335
9.35019213292693	1.34929032898187	16.1785901799578
9.35013876702148	1.34923722850231	16.1786472432635
9.35005521206015	1.34915417312438	16.1787326951871
9.34999321585426	1.34909250930493	16.1787978739606
9.34989940187179	1.34899927432321	16.1788929727215
9.34974065965828	1.34884161356369	16.1790491312542
9.34979272847984	1.3488931294677	16.1790070583264
9.34974932551034	1.34884991478299	16.179054753002
9.34978557383102	1.34888573324679	16.1790275534136
9.34972598069279	1.34882645393385	16.1790904717027
9.34974213064536	1.34884233007631	16.1790821696565
9.34976322569056	1.34886311289173	16.1790692168681
9.34994656699308	1.34904488000912	16.1789037299299
9.35007509814184	1.34917226375635	16.1787897681807
9.35017883963186	1.34927505079731	16.1786991099681
9.3500875858285	1.34918435605586	16.1787918021669
9.35007451119871	1.34917123438292	16.1788109787329
9.34987920212554	1.34897729008088	16.1790015269709
9.34965574344846	1.34875541349604	16.1792185495894
9.34953370420175	1.34863417186106	16.1793401897518
9.34949648170393	1.34859708980918	16.1793820717871
9.34956208533293	1.34866203536604	16.1793272743651
9.34951024549829	1.34861044944148	16.1793829020574
9.34943505587263	1.34853569463221	16.179460485463
9.34920388638625	1.34830616702189	16.1796847557534
9.34885186058359	1.34795671553555	16.180022699351
9.34858402538147	1.34769080592528	16.1802814469532
9.34817028200987	1.34728011284304	16.180677434663
9.34782655040667	1.34693889213286	16.1810075613894
9.347452460872	1.3465675477116	16.1813662372049
9.3471282200745	1.34624566771781	16.1816780220839
9.34670471208437	1.34582528584563	16.1820831702405
9.34640072247779	1.34552350142107	16.1823758972152
9.34619461365873	1.345318841667	16.1825765720801
9.34591872796894	1.34504494420292	16.1828428633093
9.34560207888104	1.34473059863361	16.1831474843282
9.34537194158206	1.34450209665069	16.1833707463009
9.3452256383755	1.34435677990452	16.1835151781925
9.34524934933502	1.34438015873981	16.1834997711895
9.34509905812648	1.34423088499334	16.1836479517671
9.3446604105437	1.34379548253155	16.1840672956634
9.34446296894555	1.34359942416965	16.1842598032559
9.34437177755191	1.34350879270926	16.1843524142664
9.34430398281625	1.34344137631886	16.1844230286306
9.34441188163539	1.34354828829033	16.1843284871139
9.34450237882226	1.34363793413628	16.1842503011484
9.3445630244351	1.34369796048807	16.1842001754493
9.34469232672451	1.34382610920712	16.1840855169131
9.34490939143737	1.34404133614088	16.1838883758533
9.3452192156324	1.34434859844249	16.1836040582688
9.3455000190724	1.34462706657889	16.183347011096
9.34575797764005	1.34488286906597	16.1831114222883
9.34600456556667	1.34512738910698	16.1828865228264
9.34661792799393	1.34573581072582	16.1823169919137
9.34708906715744	1.34620312584813	16.1818810664721
9.34755813086415	1.34666838193751	16.1814470830109
9.34809083763192	1.34719678028321	16.1809533068798
9.34842088196831	1.34752410530407	16.1806499471502
9.34870920501457	1.34781003537489	16.1803857908591
9.34892188534999	1.34802091269231	16.1801927339296
9.3491302916172	1.34822754911004	16.1800036938358
9.34943467156022	1.34852941028928	16.1797244424786
9.34994236735611	1.34903299499768	16.1792541225568
9.3505025314179	1.34958863766684	16.1787344795697
9.3508948631308	1.34997776323004	16.1783725462334
9.35121251478709	1.35029279291887	16.1780807969156
9.35150266794337	1.35058053880755	16.1778148924336
9.35165518013753	1.35073171678279	16.1776783795127
9.35170997174483	1.35078593427675	16.1776337422946
9.35165063427644	1.35072690843011	16.1776964257583
9.35162193667971	1.35069828493727	16.1777302955195
9.35168078905384	1.35075653143501	16.1776818452432
9.35154105186618	1.35061772854303	16.1778201402583
9.35151976913157	1.35059646227729	16.1778470376737
9.35144116999095	1.35051832414109	16.1779278339937
9.35125584072574	1.35033428212615	16.1781090067197
9.35110329184675	1.35018276692082	16.1782593480418
9.35084732179177	1.34992863014892	16.1785069596345
9.35063536285969	1.34971816430022	16.1787131744211
9.35063503713211	1.34971769251821	16.1787203671855
9.35071711993982	1.34979898880313	16.1786500768224
9.35073514671034	1.34981672704911	16.1786400106894
9.35067389159048	1.34975579848613	16.1787044950234
9.35046754253192	1.34955089911458	16.1789054323468
9.35031799894092	1.34940236623159	16.1790529420977
9.35008948779599	1.34917547648417	16.1792747190696
9.34982378613069	1.34891168323918	16.1795314747806
9.34961227601915	1.34870166312193	16.1797372581255
9.34921602051056	1.34830832356064	16.180116807487
9.34872306579315	1.34781902818389	16.1805873237154
9.34830967737306	1.34740868794906	16.1809829757241
9.34798084920316	1.34708225642925	16.1812990824353
9.34762091820818	1.34672496194713	16.1816444396723
9.34709166799094	1.34619965147964	16.1821490649099
9.34655609212303	1.34566806392823	16.1826596316314
9.34614288052027	1.3452578996897	16.1830550833679
9.3459245016493	1.3450410650241	16.1832672933599
9.34587893452255	1.34499570368108	16.1833170154268
9.3457964949633	1.34491375576922	16.1834014037425
9.34575759827893	1.34487501299357	16.1834448542412
9.34566873523149	1.3447866916139	16.183535281044
9.34549700010107	1.34461614003278	16.1837036268679
9.34534955841875	1.34446969389947	16.1838491291921
9.34520497364801	1.3443260825094	16.1839919445389
9.34512099984738	1.34424261238738	16.1840777726687
9.34499487068524	1.3441173135478	16.184203234543
9.34506396362426	1.34418572157072	16.1841451664174
9.34511066024296	1.34423190749251	16.1841081506882
9.34525166523261	1.34437166802072	16.1839824872934
9.34523176423208	1.34435177366165	16.1840080778424
9.34512373843906	1.34424443788325	16.1841165193146
9.34514048661473	1.3442609079676	16.184107656981
9.3453464479321	1.34446511841522	16.1839209449306
9.3453855589243	1.34450377772991	16.1838910587719
9.34527437740485	1.34439331072996	16.1840024678965
9.3451538084028	1.34427352910099	16.1841227025222
9.34503480199541	1.34415529773193	16.184241467812
9.34483464456308	1.34395654361535	16.1844365351526
9.34483370181179	1.3439554603401	16.1844443033958
9.34500433960556	1.34412462272839	16.1842907915158
9.34509952581662	1.34421892098651	16.1842081972926
9.34535312131522	1.3444703939621	16.1839767174774
9.3454851726016	1.34460127044883	16.1838594683792
9.34579031608029	1.34490388905735	16.1835795390533
9.34603070874265	1.34514226151209	16.1833604686612
9.34627615392459	1.34538564812553	16.1831366377355
9.3466339970395	1.34574055483198	16.1828071730373
9.34691818067729	1.34602237744095	16.1825469286381
9.34710193811926	1.34620455771108	16.1823810659839
9.34733532213787	1.34643597728766	16.1821685602778
9.34740913432836	1.34650906770397	16.1821060508031
9.347694245712	1.34679181051151	16.1818449304889
9.34767296936901	1.34677055112492	16.1818718175106
9.34772092769191	1.3468179888016	16.1818336089044
9.34768395497299	1.34678115474668	16.1818752525348
9.34754459877231	1.34664273127352	16.182013164962
9.34758716015211	1.34668481390928	16.1819800332212
9.34778822255051	1.34688416377121	16.1817979057413
9.348139179091	1.34723223798778	16.1814748915148
9.3482752121072	1.34736706449305	16.1813538952844
9.3485589819689	1.34764847674888	16.1810940221186
9.34872378617549	1.34781185096003	16.1809459698607
9.34882948533795	1.34791658030039	16.1808534790703
9.34883770908576	1.34792459178081	16.1808526302997
9.34881463693063	1.34790155040463	16.1808812073632
9.34880209778688	1.3478889602769	16.1808998799065
9.34899641092238	1.34808161339367	16.1807240883223
9.34899991098759	1.34808493787107	16.1807276812946
9.34924036115723	1.34832336770005	16.1805085276798
9.34938249781079	1.34846425084758	16.1803817818368
9.34949457956669	1.34857531299753	16.1802832904283
9.34962623097858	1.34870579230504	16.1801664018845
9.34982183579867	1.3488997267892	16.1799893934752
9.34986534894601	1.34894275334165	16.1799553674588
9.34983440702552	1.34891190314183	16.1799913455092
9.34978029684646	1.34885806443356	16.1800491091325
9.34972639562412	1.34880443299188	16.1801066757919
9.34960522359712	1.34868405229565	16.180227499964
9.34945887475859	1.34853868977005	16.1803719995903
9.34934560083432	1.34842614595651	16.1804853955496
9.34930235058655	1.34838308305536	16.1805329467381
9.34935477456071	1.34843495133479	16.1804905422258
9.34946773020995	1.34854688044653	16.1803912307041
9.34934296333617	1.34842293273713	16.1805154343876
9.34942316755138	1.34850236519429	16.1804469134634
9.34946869963999	1.34854739506107	16.1804109892117
9.34959505249928	1.34867261701944	16.1802990830061
9.34975853114151	1.34883467563618	16.180152274964
9.34992776039318	1.34900244002945	16.1800000616956
9.35019532606968	1.34926777414199	16.1797554085246
9.35030245736521	1.3493739241214	16.1796615693037
9.35046213805673	1.3495322142769	16.1795183282684
9.35058917779141	1.34965811756663	16.1794057749329
9.35086680171243	1.34993343136943	16.1791516614619
9.35099313013095	1.35005862906148	16.1790397714388
9.3510284968176	1.35009357238575	16.1790134038606
9.35124311770541	1.35030637466407	16.1788185104527
9.35124844118886	1.35031150813708	16.1788203914965
9.35146032692488	1.35052159658125	16.1786280676233
9.35159268001844	1.35065277181344	16.1785105135552
9.35178991176319	1.35084832033711	16.1783319645247
9.35178827127483	1.350846543798	16.1783403942998
9.35164425387329	1.35070349422922	16.1784827145208
9.35163916319421	1.35069829443581	16.1784943907606
9.35169396069783	1.35075251761149	16.1784497526734
9.35171735037906	1.35077557693471	16.17843464585
9.35165135338005	1.35070994331889	16.1785035930273
9.35164699424021	1.35070546938457	16.1785145787897
9.35149929970176	1.35055877136656	16.178660355919
9.35144696228749	1.35050669152106	16.1787164572859
9.3512973349574	1.35035807551145	16.1788640514517
9.35118772241865	1.35024916457926	16.1789740129313
9.35113412764258	1.35019583698428	16.1790312950643
9.35111056677248	1.35017231042564	16.1790603362252
9.35107985164103	1.35014168509309	16.179096105614
9.35099275871556	1.35005511920159	16.1791848885882
9.35083609651496	1.34989952304713	16.1793390954906
9.35077545340164	1.34983920200141	16.1794030050589
9.35065771225167	1.34972222553322	16.179520608124
9.3505378776192	1.34960317165039	16.1796401797268
9.35047089726189	1.34953656254025	16.1797100485615
9.35047667462167	1.34954214648789	16.1797115027316
9.35027141167129	1.34933832556634	16.1799114141322
9.35003093459492	1.34909956298143	16.1801444421594
9.34985231275118	1.34892217749599	16.1803192938719
9.34994639047073	1.34901537532183	16.1802377315346
9.35010199128602	1.34916961715822	16.1800983306865
9.35016374993466	1.34923074722548	16.1800471521359
9.35028853776374	1.34935441586142	16.1799367207593
9.3505719595411	1.34963548208196	16.1796771620273
9.35061362398676	1.3496766742264	16.1796448740598
9.35074271135852	1.34980460920757	16.1795303946051
9.35095138725612	1.35001151271583	16.1793410922268
9.35108689642518	1.35014581944459	16.1792205739014
9.35113313707056	1.35019155214096	16.179183983124
9.35108301815703	1.35014167361778	16.1792379975329
9.35096617644108	1.35002558959992	16.1793547563442
9.35090723927131	1.34996696127309	16.1794170623487
9.35085914699709	1.34991909368275	16.1794691703507
9.35088472818551	1.34994432752095	16.1794520049684
9.35079116474609	1.3498513414984	16.1795468720337
9.35061945863995	1.34968081796296	16.1797152255784
9.35056259552626	1.34962424768586	16.1797755807557
9.35055192060915	1.34961350708112	16.1797925049735
9.35058470149008	1.34964588473371	16.1797685700031
9.35068412354629	1.34974438519882	16.1796819815329
9.35060020259414	1.34966096694947	16.1797677805555
9.35037521923771	1.34943757848374	16.1799862384937
9.35033103326573	1.34939358693672	16.1800346725459
9.35052264230013	1.34958355628942	16.1798614219535
9.35072138322354	1.34978060203215	16.1796814644891
9.35098419696162	1.35004121985232	16.1794412842239
9.35114522470652	1.35020084553219	16.1792967859114
9.35115739701445	1.35021277456471	16.1792922286297
9.35112471148506	1.35018019411997	16.179329850447
9.35113900463654	1.35019422751443	16.1793232996101
9.35115615600298	1.35021109699459	16.1793140613749
9.35118412087521	1.35023869592633	16.1792946557616
9.35122280294141	1.3502769288041	16.1792651735224
9.35120793148442	1.3502620241545	16.1792860453571
9.35125538770675	1.35030896292146	16.1792483138552
9.35146806425417	1.35051983529452	16.1790552536647
9.35155933615349	1.35061024895304	16.1789763252722
9.35166919297395	1.35071910292993	16.1788799224477
9.35180884510685	1.35085752005882	16.1787555100253
9.35183157225974	1.35087992190513	16.1787410289911
9.35180563925827	1.35085404159863	16.1787723032378
9.35176941552811	1.35081795043518	16.1788132539718
9.35176670857454	1.35081511573337	16.1788226879378
9.35158103550218	1.35063073329743	16.1790041836622
9.35141833109895	1.3504691418702	16.1791640760608
9.35129177383182	1.35034341757863	16.1792899732531
9.35124603391076	1.35029788411069	16.1793398702571
9.35112405779908	1.35017670558212	16.1794614580348
9.35091462669612	1.34996874900742	16.1796652933813
9.35074206811451	1.34979737978813	16.1798344488694
9.35068625377389	1.34974185019632	16.1798938186201
9.35057783704978	1.34963412631411	16.1800026525149
9.35043841202551	1.34949563426437	16.1801406458523
9.35027404704186	1.34933239539547	16.1803020921991
9.35011628809644	1.34917571137751	16.1804573252621
9.35001399712283	1.3490740658213	16.1805603965097
9.3500078444555	1.34906781238157	16.1805730705274
9.35017890694176	1.34923739479835	16.1804191428337
9.35013654600151	1.34919521416798	16.1804658619221
9.35007322452279	1.34913223576776	16.180532290124
9.3499677854547	1.34902746654975	16.1806383213007
9.34977177763133	1.34883283004783	16.1808295214922
9.34958809507326	1.34865042337938	16.1810091294976
9.34949947208302	1.34856233987365	16.1810993463177
9.34946672112275	1.34852969479006	16.1811370288636
9.34941829803193	1.34848149933528	16.1811894464557
9.34926385340581	1.34832810374988	16.1813415581082
9.3489406237477	1.34800722729079	16.1816524108304
9.34867752096342	1.34774601396355	16.1819067060306
9.3483524546011	1.34742331515648	16.1822192787403
9.34790837013443	1.34698251600646	16.1826437951927
9.34768742230739	1.34676313207209	16.1828584354525
9.34739619641962	1.34647401316363	16.1831391665096
9.34708260130794	1.34616269746589	16.1834409338948
9.34672008238983	1.34580283598089	16.1837887083127
9.34665009035883	1.34573323917503	16.1838613966478
9.34651627530913	1.34560031399939	16.1839940929272
9.34641683618807	1.34550149843063	16.1840944668919
9.34621180576936	1.34529790945644	16.1842941247316
9.34592450517091	1.34501268631837	16.1845711453153
9.34578513683506	1.34487425110059	16.1847090588961
9.34562222500589	1.34471245459963	16.1848691088604
9.34561787966901	1.34470799499224	16.184880078811
9.34560391657804	1.34469399235502	16.1849000892705
9.34569202971119	1.3447812723382	16.1848241454002
9.34556145997343	1.34465156771403	16.184953784849
9.34548741965017	1.3445779543519	16.1850302768379
9.34557738944006	1.34466707644784	16.1849525900367
9.34553306169277	1.34462294497327	16.1850011464153
9.3455808014795	1.34467016569509	16.1849631533707
9.34573799321954	1.34482598643349	16.1848222792425
9.34567755220564	1.34476586662432	16.1848859853884
9.345678843835	1.34476700015351	16.1848916562785
9.34559525810539	1.34468391524793	16.1849771218453
9.34548376112069	1.34457313557215	16.1850888281607
9.3452369603816	1.34432809990035	16.1853277540301
9.34497185512794	1.34406490118696	16.1855838902447
9.34486172690613	1.34395547967448	16.1856943072379
9.3447196255769	1.34381433297914	16.1858347838757
9.34447993673275	1.34357635404521	16.1860670164074
9.34424968298335	1.34334773756996	16.186290373743
9.34377672731456	1.34287829195027	16.1867419671406
9.34317101374594	1.34227710875818	16.1873059047554
9.34265000384996	1.34175997873053	16.1878026765407
9.34220255569142	1.34131584556797	16.1882302468188
9.34182611744284	1.34094217450389	16.188591035591
9.34150756658152	1.34062594435126	16.1888973858195
9.34117335017012	1.34029417003169	16.1892184600818
9.3408956950453	1.34001851968628	16.1894863515546
9.34071630572054	1.3398403748664	16.189661856929
9.34058718864222	1.33971211286356	16.1897901028797
9.34047708998974	1.33960272174874	16.1899004711927
9.3403034503838	1.33943028230605	16.1900705680868
9.34011816682871	1.3392462891802	16.190251609546
9.33991063195156	1.33904021723749	16.1904535665499
9.33978787477248	1.33891826593788	16.1905758300168
9.33973302052979	1.3388636906533	16.1906342695506
9.3397105202489	1.33884121794074	16.1906623030329
9.33971808445923	1.33884857585336	16.1906620787691
9.33967613195597	1.3388068020016	16.1907083924223
9.33953807514341	1.33866966981493	16.1908450358265
9.33932287825274	1.33845599541859	16.1910541901685
9.33905218080508	1.3381872498677	16.1913155178578
9.33903848264324	1.33817351082632	16.1913352762025
9.33886390070034	1.33800013677876	16.1915062482213
9.3386211601187	1.33775913166343	16.1917412905689
9.33833573707078	1.33747577450178	16.1920164543038
9.33810441193731	1.33724609692806	16.1922407591706
9.33800129823227	1.33714363715176	16.1923445505767
9.33811364200641	1.33725495840749	16.1922458749833
9.33813911007335	1.33728008111724	16.1922288264526
9.33815434598117	1.33729505115971	16.1922213940726
9.33837256148464	1.33751141803219	16.1920232424844
9.33841341815244	1.33755180940163	16.1919917337631
9.33854112552667	1.33767837492764	16.1918786140397
9.33857779278244	1.33771460950395	16.1918510414608
9.33878258542608	1.33791765885161	16.1916654924843
9.33899470036599	1.33812797307332	16.1914730642949
9.33945855687878	1.33858805664213	16.1910441595569
9.33972704261914	1.33885430141876	16.190798762226
9.33995027827714	1.33907564976883	16.1905958768462
9.34018135404712	1.33930477686047	16.1903856247175
9.34039829655334	1.33951988100699	16.1901886492299
9.34060226802576	1.33972211501832	16.1900038639721
9.34083275973031	1.33995066267261	16.18979415414
9.34088395102135	1.3400013082093	16.189752928035
9.34096777459347	1.34008433181817	16.1896810370564
9.34113821401436	1.34025329597903	16.1895277510699
9.34145927258321	1.34057170224141	16.1892329454443
9.34174611897004	1.34085616406889	16.1889702781317
9.34202353754379	1.34113127178654	16.188716466776
9.34222477571175	1.34133079425869	16.1885342335716
9.34227009409863	1.34137561236744	16.188498526169
9.34231490897643	1.34141993097497	16.188463291889
9.34234781470176	1.34145243305525	16.188439250464
9.34245453170434	1.34155817165609	16.1883458388992
9.34264958043001	1.34175155328035	16.1881694165996
9.3427036001926	1.34180500505013	16.1881255296655
9.3429424252206	1.34204182116418	16.1879079701709
9.34315485843882	1.3422524513869	16.187715211245
9.34344897142642	1.34254412340729	16.1874456961445
9.34360392110445	1.34269771862269	16.1873069513378
9.34373449246003	1.3428271255769	16.1871911148217
9.3438484102787	1.34294000877789	16.1870909300779
9.34409028938683	1.34317985477966	16.1868704942209
9.34453664090964	1.34362257260654	16.1864579379178
9.3449254067644	1.34400815663596	16.1860994742154
9.34529377120092	1.34437349937629	16.1857601698038
9.34548821199343	1.34456627791813	16.1855842965682
9.34554180611811	1.34461930690622	16.1855408062692
9.34550243444486	1.34458009281323	16.185584705945
9.3456078290991	1.34468451938762	16.1854925239771
9.34594389594909	1.34501781637824	16.1851835675902
9.34644705432085	1.34551689646049	16.1847175994424
9.34684866519788	1.34591522546224	16.1843470322788
9.34699568069448	1.34606094867964	16.1842157230154
9.34723275601825	1.34629602890568	16.1839997692323
9.34744355990877	1.34650504275291	16.1838085052352
9.34776025721718	1.34681912310252	16.1835177162544
9.34798058271412	1.34703758402513	16.1833175015767
9.34810736257271	1.34716322935043	16.1832052061169
9.34822881688168	1.34728359040287	16.1830979180011
9.34851008095984	1.34756251421273	16.1828404234406
9.34880844089377	1.34785840053745	16.1825668552797
9.34892965915478	1.34797852749324	16.182459785344
9.34887296198279	1.3479221221779	16.1825199807445
9.34894456381116	1.34799301895104	16.1824595526989
9.34892621122286	1.34797466042265	16.1824836954027
9.34873452661675	1.34778431381791	16.182670822035
9.34863435855145	1.34768477485644	16.1827718907598
9.348669471733	1.34771946677302	16.1827457675294
9.34858337962031	1.34763389454851	16.1828336011789
