kS	KMaa	KMtf	krta	krtf
108.380920196466	79.5129976673861	2.37596114085699	0.387420872423808	243.001540621961
108.379750035958	79.514671376863	2.37577776869823	0.38991540941746	243.001507837267
108.378438296938	79.5159530587726	2.37589795992124	0.39235383316516	243.001474231161
108.375281168797	79.5175932242706	2.37757763699946	0.39452103749882	243.001440889715
108.373042135443	79.518352825547	2.37876060970263	0.395267898744194	243.001409514928
108.370711388994	79.5197567247298	2.37946294925559	0.396610642317519	243.001376569673
108.369970706053	79.5210980652896	2.37887562445269	0.397970512240016	243.00134309619
108.370958554092	79.5183449531935	2.37950442951043	0.395461531559342	243.001374771982
108.369782959766	79.5191893024682	2.37965841476237	0.397994034902845	243.001339809625
108.372430988631	79.5169160055353	2.3787229937761	0.395727939112268	243.001372022526
108.372377931015	79.5156444124522	2.37777000298727	0.394199559754804	243.001406029037
108.368920107783	79.5176312011794	2.37983991625049	0.395933859830944	243.001374071762
108.369182070447	79.5190089301403	2.37817304162074	0.397089762721208	243.001341616777
108.368977126074	79.519833660178	2.37731801752788	0.399773040664482	243.001307174339
108.366164561999	79.52112234578	2.37884507889188	0.402026733816366	243.001273278951
108.363829028671	79.5232730965338	2.37950004294286	0.404344473867301	243.001241464365
108.361912370599	79.5233877209278	2.38005947281716	0.40426212162798	243.001274190375
108.358741481528	79.5246849676451	2.38198718371275	0.406337209133557	243.001240297174
108.358904861118	79.5232214537802	2.38117177304431	0.404879802361313	243.001272091576
108.358897798562	79.5235560341526	2.38072829699113	0.405031569147163	243.001305859426
108.359111214446	79.5218940098013	2.37970217278505	0.403464830356126	243.001336239074
108.355811359289	79.5236837239049	2.38162648361678	0.405574404438823	243.00130375993
108.354452264542	79.5245183076258	2.38202432458556	0.40801114447612	243.001269775058
108.353077155244	79.5255764909595	2.38241268937955	0.410443709343682	243.001236002161
108.352648996884	79.5272547184833	2.38152691617744	0.413091647870041	243.001203750217
108.352032054684	79.5222910613041	2.38406934562444	0.410436896308044	243.001233347952
108.351632298092	79.5231306282471	2.38336281023377	0.413119440581875	243.001198965306
108.352612940682	79.521282336079	2.38237116629583	0.410839795078747	243.001231971561
108.349028399829	79.5234598203452	2.38432435414024	0.412965483476367	243.001199578957
108.350280873486	79.520899000488	2.38330509455557	0.410774067821694	243.001230673365
108.345457782316	79.5229984544633	2.38650674508133	0.412638568197314	243.00119811396
108.353147662954	79.507587406679	2.38863972919946	0.403191456851979	243.001313276004
108.351440525341	79.5082604469531	2.38937467724166	0.405591858414498	243.001278425667
108.350701108379	79.5083758197196	2.38929732443818	0.408263670312587	243.001242587169
108.349911182585	79.5099620605812	2.38878056151807	0.40978743668364	243.001209974498
108.347953268531	79.5113179200637	2.38957115645061	0.412165462989319	243.001176524328
108.350552819546	79.5086393965448	2.38803680062425	0.410060826274394	243.001206882173
108.348361755465	79.5099951087199	2.38913293524529	0.411247808021853	243.001173471726
108.345359255257	79.5110307703949	2.39104736138724	0.413467673053149	243.001139031478
108.346233868763	79.5078983565273	2.39164871255519	0.411048430677453	243.001169646344
108.34437934417	79.508389329702	2.3922417086021	0.411364105916613	243.001136953812
108.342993909701	79.5081052144208	2.39234071771353	0.410926415819395	243.001170176383
108.343100185521	79.5051981914728	2.39403519351732	0.408246415761038	243.001201367127
108.341378371028	79.5054300105659	2.3946076313663	0.408480218563293	243.001170079229
108.341772129814	79.5025329375733	2.3960970041305	0.405791175801198	243.001201341835
108.34369669103	79.5008485221546	2.39565986694723	0.403388494950919	243.001234382807
108.34635957626	79.4988279193315	2.39457005607117	0.401161518266949	243.001266493886
108.345212938367	79.4995146890483	2.39484340623382	0.402076568956328	243.001231522147
108.345164549203	79.5004349836502	2.39377009295149	0.404199580534098	243.001198027456
108.343006675799	79.5011884001383	2.39481883530313	0.406531781197088	243.001162931208
108.340322665417	79.5026614153516	2.39635664383126	0.4086398178625	243.001129784377
108.337922553624	79.503316454967	2.39748110176954	0.40916479178003	243.001098357474
108.338337704131	79.5010071460545	2.39850116276968	0.406639012869304	243.001130181088
108.336911961325	79.5020626420536	2.39878421194835	0.409109097167466	243.001096368534
108.338689667658	79.5000771973091	2.39854483479069	0.406723222526937	243.001128875981
108.338649697296	79.4980228177901	2.40022575242864	0.404531906390476	243.001162151083
108.338987910958	79.4961143630209	2.39980116453072	0.402205382308618	243.001194482809
108.340305688532	79.4927482968666	2.40034361382087	0.399781873585988	243.001224631824
108.341949559374	79.4913330109017	2.3994709994035	0.397472234983797	243.001258253831
108.340533119485	79.4920081842758	2.39972330192634	0.398702622015668	243.001224048014
108.337787538587	79.4931683291865	2.40076933617824	0.399789022908802	243.001193353742
108.336536142884	79.4945349158681	2.40076373913905	0.402277677473909	243.001160524997
108.335300866461	79.4954830132933	2.40069848415048	0.403245542147434	243.001128720329
108.331600559112	79.49696640838	2.40314999958762	0.405297394148799	243.001095213528
108.32842223257	79.4988413774206	2.4048073873154	0.407440103846948	243.001063603601
108.330247645953	79.4960734592515	2.40327059942153	0.405429564406006	243.001093193352
108.328317525969	79.4971000868632	2.40413831209384	0.407756765828022	243.001060086493
108.331474560407	79.4945889772317	2.40269356691613	0.405709272816378	243.001090113607
108.333073523045	79.492954058678	2.40159806378008	0.403512850269089	243.0011222517
108.330137853778	79.494248433937	2.40336705169114	0.405639264629827	243.001089566064
108.327489910107	79.4955560153028	2.40476039779481	0.406685657079612	243.001057443256
108.327572250243	79.4923076582639	2.406430761542	0.404127854642396	243.001087701119
108.326532254733	79.4934847971175	2.40612577178577	0.405079661458699	243.00105556002
108.327321265504	79.4924822755081	2.40646859904956	0.402518396037161	243.001089277014
108.330400527193	79.4902709016836	2.40499773039464	0.400476757451194	243.001119720935
108.32939803117	79.490583826369	2.40516333386625	0.402977945475495	243.001085570757
108.327382808689	79.4923179755891	2.40565513632291	0.405275405515039	243.001054298332
108.31702685861	79.4957365581646	2.41155941763061	0.414249432745933	243.000919313521
108.315107170098	79.4976912562913	2.41195372945926	0.4165563104102	243.000888387588
108.315162130045	79.4993860572806	2.41069943504699	0.419135797180991	243.000857119577
108.313253268157	79.4997465077649	2.41164962172746	0.421602266995031	243.000821693835
108.312295438321	79.5013918226805	2.41141835676199	0.424107044990348	243.000789326866
108.31087335138	79.5031161192203	2.4114904930227	0.426541355283432	243.000757058114
108.307226756196	79.5050207503279	2.41376561433754	0.428637532018443	243.000724562653
108.310545781995	79.5011383075654	2.41278389341071	0.426571106602742	243.000752523239
108.313968457365	79.4992943507003	2.41085866272722	0.424500576947512	243.000784450951
108.314125872829	79.49879254792	2.41020889082393	0.422788373394544	243.00081959183
108.314191426706	79.4974621455689	2.41030862119783	0.421130819469271	243.00085232944
108.316595495865	79.4912523157022	2.41116540829713	0.416461699831288	243.000911531561
108.316810275137	79.4905176756186	2.41163728974597	0.415733929521835	243.000944803353
108.31535346279	79.4878167932707	2.41451372440629	0.412675465278857	243.000976742854
108.314314728266	79.4895789134753	2.41400166766255	0.415213274839405	243.000944878894
108.31192781683	79.4906291158669	2.41535421634061	0.417465074184015	243.000911320307
108.310269294263	79.4920578681224	2.41584748303022	0.419818487942178	243.000878763525
108.311173964814	79.489301896828	2.4167475778966	0.417244275282444	243.000909579504
108.313310672596	79.4878388138314	2.41571415657307	0.414970215870435	243.000942494854
108.31302712038	79.4859536810591	2.41666413708821	0.413403135611915	243.000974326211
108.310462608089	79.4878789824421	2.41766479348961	0.415639872529258	243.000943104699
108.310759396816	79.488387504478	2.41639809185735	0.418391822316391	243.000909220386
108.308620601457	79.4896301164849	2.4172847826284	0.420606469911768	243.000876053069
108.306415026341	79.4907857041779	2.4183949760399	0.422888488845548	243.000842280362
108.306054518429	79.4897831358806	2.41771937473266	0.421895037782976	243.000872993363
108.308283935993	79.4880721627986	2.41688161422203	0.419630311753137	243.000905212241
108.311048722257	79.4889292043342	2.41547415561167	0.42074911029617	243.000873050524
108.309300253887	79.4901488057402	2.41597214706516	0.423016839474398	243.000839704262
108.309767122382	79.4879973614939	2.41472884220205	0.420844015176135	243.000870832482
108.308907074698	79.4871659337509	2.41433212303533	0.419935738760672	243.00090376685
108.308759456634	79.4840362285946	2.4156431621906	0.417372581229529	243.000934237543
108.317238583657	79.4709811900177	2.41503274404068	0.408358346196715	243.001052697767
108.314784810729	79.4717192308507	2.41621023890064	0.410681780670791	243.001018955737
108.315372580572	79.4702451188205	2.41688248350083	0.408520104288101	243.001051743869
108.316081942813	79.4683149214231	2.41705263816219	0.406562878546105	243.001083225668
108.316427407673	79.4693317881109	2.41557254917593	0.409240783405734	243.001049686092
108.31505596431	79.4705739553417	2.41581217576839	0.411701278196888	243.001016352627
108.311967451621	79.4723279141885	2.41747279402441	0.413862792192602	243.000983910928
108.30945239871	79.4632429615001	2.42395323020603	0.407876949943773	243.001045430366
108.307987121586	79.4637762012146	2.42438415079808	0.409972816356239	243.001010098067
108.305671764102	79.465033600641	2.42551849123825	0.411173390182572	243.000976257751
108.307542337968	79.4621585060255	2.4253904365943	0.40886044448268	243.001006993566
108.310906982021	79.4599209986659	2.42348223291468	0.406842331175724	243.001038628439
108.313894331947	79.4581614010236	2.42200534046373	0.40467244073919	243.001071130116
108.303556739096	79.406121665323	2.44946753053838	0.389337670000764	243.001620424432
108.302631987702	79.4062012554756	2.44973336667202	0.39148982277212	243.001584383903
108.303442805062	79.4044818869453	2.45044588144437	0.388945771299241	243.001617189226
108.303549856626	79.4053606537059	2.449369123584	0.390230249385823	243.0015840098
108.304324185744	79.4036110148404	2.45007789102913	0.388210200151022	243.001616855371
108.300896285322	79.4051225469049	2.45228227112978	0.390231120773699	243.001583471665
108.297598468747	79.3966527730741	2.45796874694403	0.386697789177825	243.001614134294
108.299710335252	79.3888366602202	2.45969966627626	0.381718101482511	243.001674548213
108.295277052877	79.3765817441672	2.46890330064866	0.372896680514799	243.001770261493
108.297063616792	79.3745467099227	2.46850693494244	0.370538279569779	243.001802846134
108.293234949871	79.3546390549546	2.48102210746166	0.361801527585453	243.002125696129
108.292991818952	79.3534503599885	2.48264427793259	0.359023348075251	243.002160252365
108.291934446023	79.3545430202505	2.48230039319242	0.361568682521501	243.002125756908
108.293457824929	79.3520239808926	2.48235406609183	0.359187199564249	243.002157807238
108.293835095131	79.3488924771179	2.48397361036932	0.356448604371383	243.002189930843
108.294552881663	79.3477773693953	2.48464350464123	0.354675826622496	243.002224656652
108.295273518165	79.3450144069006	2.48584975598398	0.352024700219941	243.002257062956
108.294263073083	79.345318515396	2.4858976796093	0.354638529807309	243.002220596384
108.292409658263	79.3397548772639	2.49057330555218	0.351063981726852	243.002510928271
108.293132503258	79.336208023991	2.49166637786197	0.348495740919981	243.002542342034
108.295320682892	79.3275045512372	2.49307589486812	0.343784807482472	243.002602721325
108.294476739143	79.3249477682743	2.49557243381637	0.340777414220624	243.00263654386
108.2840572197	79.3036462239319	2.51539751823792	0.327622204078467	243.002770470254
108.284409371327	79.3024283971725	2.51661364618937	0.325084930168238	243.002805561523
108.285294979529	79.2988019674135	2.51822924331184	0.322599221547746	243.002837341498
108.287204322848	79.2942869900848	2.51936445196345	0.320235671459918	243.002867453215
108.287568548232	79.2917231101358	2.52119342914046	0.317517565430366	243.002901324268
108.284537268557	79.2939144792894	2.52230091796374	0.319715787874846	243.002868755347
108.283469307789	79.2882319194608	2.52574309159449	0.316624435693788	243.00312086022
108.280841784821	79.2576323677116	2.53926994860598	0.303177512834821	243.003271415101
108.27890543245	79.2566023257046	2.54303003994377	0.2999087433579	243.003235432956
108.276828963773	79.2472251077828	2.548594036791	0.296565238261297	243.003266987235
108.274937613542	79.2130383217489	2.56160266912075	0.287348766510007	243.003578695403
108.726880012899	78.8066627838459	2.42933132875743	0.269021327828074	243.003799769285
108.724745843482	78.8068915632678	2.43036668217325	0.271476282045515	243.003762069888
108.722947178791	78.8093287385613	2.43019071698021	0.273761676198174	243.003730198428
108.721162043221	78.8115883033984	2.43035981210598	0.276033266137517	243.003697785791
108.718197061525	78.8140874267928	2.43123471520654	0.278215004758122	243.003665981987
108.714611245791	78.8167528479985	2.4328014418853	0.28024861562161	243.00363477237
108.7132708403	78.8145008448014	2.43282342855332	0.278635703907854	243.003664718556
108.701001653273	78.8196098588795	2.43990428289451	0.28464836574735	243.003561676666
108.696700916192	78.8220588464665	2.44241437042266	0.286509562286092	243.003529300282
108.693883388488	78.8249222851691	2.44354347328886	0.288609836019708	243.003497652884
108.694713437307	78.8216177561128	2.44124564498398	0.286782867160566	243.003527221958
108.697904144808	78.8172642100705	2.4384445742191	0.285148342268491	243.003553944994
108.737314134826	78.7294137291786	2.45806224018901	0.274371182112742	243.003672324474
108.73644122524	78.7294137291786	2.45748961689867	0.276876408019603	243.003633786082
108.735058506588	78.7314152282304	2.45706331448726	0.279301100662274	243.003601104319
108.734749712323	78.7336251031616	2.45533177691557	0.281886517096154	243.003569794197
108.734176219115	78.7321750200008	2.45438998451485	0.280436592956773	243.003602153708
108.732146984077	78.7335964138938	2.45485204161761	0.28280446641968	243.003567899951
108.728180454943	78.7356675136915	2.45727788404868	0.284713204935255	243.003534562321
108.724993150966	78.7381434323965	2.45855510368272	0.286753288528191	243.003503613398
108.722658708391	78.7404782740165	2.45917357406371	0.288991713723729	243.003471384655
108.721028481769	78.7398052050712	2.4589826518273	0.288625636397523	243.003502178648
108.723272431732	78.7352840231034	2.45901172707431	0.286434649983125	243.003531478628
108.720137315297	78.7362916377527	2.46080096082929	0.288587111944904	243.003640965648
108.715810734422	78.7386421907228	2.46330949648207	0.29044782448926	243.003608947565
108.711533868423	78.7406787618357	2.46579111944404	0.292388689529086	243.003681055653
108.707865639341	78.743429889754	2.4673951677925	0.294423391416874	243.003649863635
108.705593047879	78.7455382028978	2.46795003818319	0.296693980836941	243.003617127437
108.696934242239	78.7495149500507	2.47319415199645	0.300547846533501	243.003550295971
108.692640347796	78.7518801983584	2.47583035638488	0.302451262874044	243.003517221509
108.689090886628	78.753918767299	2.47796240339727	0.304060123950572	243.00348498658
108.691008981101	78.7499924813233	2.47682985622413	0.302115828241385	243.003513928453
108.687633060729	78.7514703229874	2.4787638397965	0.304178324025298	243.003479860837
108.685296448763	78.7539464365689	2.47923623141429	0.306409430146333	243.003448692075
108.686288483972	78.7515193918243	2.47858361727483	0.305562929550444	243.003477644262
108.686271313335	78.746886203353	2.47909646611307	0.303390743257291	243.003507355513
108.682507864511	78.7487222153969	2.48104236125394	0.304946881511154	243.003474618441
108.685575106507	78.7422182433196	2.48127412767367	0.302889503197123	243.003500950465
108.687965832591	78.7402599854297	2.47891291618106	0.30097046363018	243.003535460004
108.688952967721	78.7346884831258	2.48035857895797	0.298801402224503	243.00356420734
108.685960795962	78.7358114574633	2.48213086864885	0.300969308290067	243.003527496754
108.683520736101	78.7363829314872	2.48256495051579	0.301480025950353	243.00349593591
108.686739507103	78.7302030033056	2.48268729860132	0.299410045369548	243.00352302581
108.688959004747	78.7279649310515	2.48104169422009	0.297313678580152	243.00355658067
108.685055376023	78.7297876245481	2.48320056676236	0.299363363672771	243.003640629594
108.684236478248	78.7243235405997	2.48573310693468	0.296797762842313	243.003671425518
108.686551875337	78.7202793109633	2.48570988843005	0.294605583284758	243.00370264143
108.686086075189	78.7190116883193	2.48508440241288	0.293434417654548	243.003733043836
108.68330440258	78.7196377181786	2.48652568623625	0.295758526515231	243.003695622575
108.685304837775	78.7147424930482	2.48719995697862	0.293397068241211	243.003725347461
108.684344524219	78.7081352190664	2.49079835196306	0.289615683360698	243.003689869312
108.684724236022	78.7028637162975	2.49176229197817	0.287414425480988	243.003717958896
108.684730461645	78.700893998637	2.4905970338618	0.285789275279025	243.003747703337
108.682965094159	78.699772628024	2.49058819104643	0.284957685537394	243.003780720273
108.671820991303	78.6681569519094	2.50922370856804	0.276141362422262	243.004021392248
108.66942302703	78.65261286351	2.51613118804195	0.27236445181675	243.004052243146
108.666546352721	78.6532407548322	2.51752660370694	0.272958364443042	243.004020175577
108.659075061958	78.6144128445716	2.53711622932346	0.26298767059656	243.004112495214
108.657217152375	78.6133095778203	2.54103669480093	0.260872847464063	243.004074896514
108.659834602724	78.6094741591524	2.54143614337761	0.258594698928059	243.004105614892
108.663608644456	78.6029865317364	2.54157167434702	0.256617587839634	243.004132629579
108.666472392906	78.601015100017	2.54040386047139	0.254441934950267	243.004167598568
108.668399179319	78.5957519717882	2.5405039601802	0.252406868456645	243.004196544475
108.665264908505	78.5705163904349	2.55100093156579	0.245751804982237	243.004257550019
108.666144045367	78.5697477991922	2.5523601009053	0.245476193943239	243.004221811966
108.665197185567	78.5690769216989	2.55145308675898	0.246117090931106	243.004148983526
108.659682521842	78.5500486343499	2.56165874515138	0.238878392124856	243.004111580455
108.661587433849	78.539768286215	2.56391383630398	0.236560930082916	243.004138914252
108.660353971235	78.5412973267333	2.56336568042109	0.239040135562569	243.004103948775
108.978056347037	78.2587974124679	2.45909413054874	0.23046330616825	243.004270510294
108.97453402135	78.2598957688551	2.46115687063438	0.231510150359067	243.004240639119
108.972941918988	78.2600211954788	2.46145219287713	0.234022850821934	243.004200825746
108.968901973695	78.2630377844569	2.46355602339489	0.23597384863758	243.004168917346
108.965260306212	78.2658037381847	2.46504257958841	0.237960579811744	243.004138715775
108.961677316739	78.268424187441	2.46678686993851	0.240001057122691	243.004106032577
108.960305609522	78.2724442293698	2.46546943538354	0.24237688261448	243.004076228144
108.955986042172	78.2740328543173	2.46732468158798	0.244232382202674	243.004057305237
108.955396153161	78.2715606694306	2.46650774430821	0.242718233908288	243.004084683703
108.954396743406	78.2692537026916	2.46540278130103	0.240965850579941	243.004113084649
108.949304975893	78.271636754513	2.46862564147404	0.242821961439111	243.004079187096
108.947898767938	78.2726250101706	2.46782858637342	0.244429176945009	243.004052957852
108.944354422527	78.2743622042601	2.4697007771193	0.246558985307057	243.004018127684
108.943916030091	78.2623645655177	2.47396400255604	0.243898671529823	243.004044614205
108.969263900137	78.1724659785832	2.49978370361262	0.230656488595468	243.004103477464
108.969243329685	78.1713306160677	2.49977628014164	0.229575491928667	243.004136623484
108.971879176695	78.1679111759732	2.499465757708	0.227401122329495	243.004168245221
108.96678547187	78.135490263024	2.51359416656928	0.220501639071594	243.004226360613
108.964814927768	78.1373737519029	2.51326828173638	0.222943917095988	243.004192712337
108.96447847078	78.1386153667311	2.51158776240054	0.225752313514465	243.004160248424
108.995130161342	78.0529071584567	2.53394563150265	0.21522738153744	243.004266671061
108.993893540274	78.0510316361523	2.5340320762862	0.21494987982717	243.004294934876
108.993999653949	78.0461742353959	2.5365141874771	0.212000536572651	243.004328322402
108.992884805006	78.0341145746356	2.54124102563854	0.209459766405333	243.004356343534
108.992978813666	78.0312255728758	2.54346397643718	0.206651571471184	243.004319495319
109.120881319685	77.8549769566338	2.55623915713164	0.193495073074978	243.004905988896
109.124676926066	77.8318119930624	2.56203988590008	0.189099183738234	243.005284161817
109.431148908883	77.548164710318	2.47857871260711	0.181317166728364	243.005444435475
109.427713718967	77.5489460773167	2.480064036911	0.183738455103462	243.00548377801
109.421727812478	77.551235039116	2.48381188163155	0.185226087854955	243.005455748446
109.418266143825	77.5515532995432	2.48518279511482	0.185387283187989	243.005490230499
109.411466461664	77.5549807957336	2.48931573798657	0.186904100828503	243.005458939857
109.406850269327	77.557466216808	2.49166765273882	0.188596046826949	243.0054322254
109.658877794677	77.3237382021633	2.42406744562408	0.181694521582344	243.005574900772
109.638937339433	77.3321933358992	2.4321105636653	0.186392625947169	243.005473979225
109.628834404822	77.3375698753726	2.43763159101201	0.190262572659032	243.00540601608
109.623822108964	77.3402309979242	2.43998457640464	0.19216796325567	243.005372770284
109.603086097074	77.3497231545151	2.45029561368043	0.202477314943992	243.005192268512
109.597229445728	77.3516928874485	2.45440463701374	0.204090978796769	243.005154626254
109.593668688534	77.3530423050952	2.45686612786124	0.205582250819184	243.005128438774
109.591361192879	77.3515011835112	2.4567767024779	0.204613333273133	243.005156000215
109.58452182881	77.3546564956211	2.4613481582459	0.206083201179827	243.005123550026
109.580504151976	77.3571760323028	2.46347221646627	0.208101306430565	243.005090090906
109.575120981483	77.3593595593729	2.46706247378976	0.209878536972803	243.005055179218
109.558477848564	77.3653800295074	2.47678312662226	0.217631190402406	243.004913564569
109.538192559354	77.3766962663707	2.48854068380183	0.222730612749598	243.004821443337
109.535029009569	77.3739717315344	2.48772738110155	0.222540619838668	243.004845689002
109.533431788208	77.377236555339	2.48695840658871	0.224936242832018	243.004815001041
109.531946640146	77.3762515296185	2.48671017210106	0.223985710524411	243.004846055557
109.528237746616	77.3777880337315	2.48879319505215	0.225974469976401	243.004810639538
109.523348925802	77.3807514040079	2.49233857643814	0.227637311065444	243.004964582258
109.521869009606	77.3769642917271	2.4925660391942	0.225468037942996	243.004995785975
109.515923736389	77.3786645691929	2.49547961512788	0.229918215223095	243.00499782458
109.5099021089	77.3821456675486	2.49881531779177	0.231589345824928	243.004967392411
109.504890751896	77.3841283658072	2.50219370735215	0.233433924698835	243.004932177123
109.505240779792	77.382694397928	2.49922993537059	0.234112794521673	243.004939221213
109.505745386012	77.3704360724685	2.50236207923326	0.231011095622753	243.004968873437
109.500988369249	77.3727481807411	2.50515302304036	0.233072597355502	243.00493373913
109.503918422289	77.3646446022496	2.50538717761245	0.231154177237836	243.004960094393
109.508951042387	77.3601433792407	2.50290718568186	0.229466396094449	243.004988796862
109.51257946475	77.3570167311646	2.49913900969052	0.2278688355937	243.00502055166
109.516862369794	77.3527532181618	2.49708744767243	0.226085951321929	243.005049612967
109.515232433095	77.3518296498035	2.49699546248452	0.225223968937144	243.005081673105
109.513905917836	77.3533965011087	2.49629799065216	0.227679440856479	243.005047890035
109.50692794749	77.3537022145711	2.50002293890874	0.235135399369976	243.004929855391
109.504012384312	77.3582675686861	2.50013443324849	0.237295178756368	243.004901416256
109.50604726685	77.3508818671072	2.50082159507711	0.23527543627476	243.004928616907
109.502920235874	77.3524081154092	2.50236277505828	0.237491394192324	243.004892434433
109.510061557435	77.3463441386324	2.49938017999045	0.23600802326064	243.004916748727
109.506970392188	77.3465254806959	2.50074293800862	0.235505326350592	243.004953984543
109.504480299285	77.3452905642958	2.50123071995758	0.234626582646986	243.004984125999
109.500279999886	77.3483026838193	2.50317152728617	0.236561110569797	243.004952112756
109.53102428967	77.2739280215727	2.51115749193987	0.227805316509663	243.005069088803
109.529235541028	77.2472932704807	2.52158835944358	0.221777226653676	243.005127571848
109.531674881674	77.2439507820744	2.51982167934146	0.219852773578494	243.005159341255
109.527636587085	77.2451816407284	2.52220310818822	0.221707422104196	243.005121797683
109.522760730819	77.2483346501595	2.52542752658983	0.223368646082285	243.00509416625
109.518824841443	77.252259811215	2.52705014310539	0.225296462742777	243.005064431574
109.518511937827	77.2558004123485	2.52410968937619	0.22798778558988	243.005034307191
109.519518423711	77.2493322775179	2.52475887713072	0.225302327359337	243.005004215536
109.517067106778	77.2475827366203	2.52402797843578	0.225124864789588	243.004980754296
109.514685733902	77.2477187761722	2.52461237582615	0.224963155484048	243.005014223385
109.508066509162	77.25192181088	2.52883949449884	0.22641529217031	243.004985236413
109.508632671187	77.2453057329579	2.53018151462161	0.224273893331417	243.005013820387
109.493624254199	77.2089613950701	2.56444096520268	0.212105107600343	243.00495465292
109.489512263757	77.2117025732613	2.56534410724128	0.2141151354777	243.004922577195
109.487678455913	77.211398519155	2.56523420775883	0.214740686684992	243.0048932098
109.488906045415	77.1963167625134	2.56802502875066	0.211671226682942	243.00485902035
109.488517143456	77.1881620957198	2.57126882081644	0.208772732072234	243.004890607667
109.487317146257	77.1850946842811	2.57133266740959	0.206702010377623	243.004860714285
109.484843967647	77.1670689270794	2.57931783726489	0.202065095120334	243.004827704245
109.483373612096	77.1709201285881	2.57746447913115	0.204433548815426	243.00480002513
109.763755482911	76.9218315940177	2.48688173744443	0.198856665470416	243.004919414167
109.757029923293	76.9244665834781	2.49133565392534	0.200403714428933	243.004883938508
109.752272088379	76.9263830092004	2.49425526549398	0.202072082585803	243.004854328991
109.752241325846	76.9241667474145	2.49315739118658	0.200566776865163	243.004879662856
109.746209391102	76.9264338019469	2.49751129418823	0.202017491628494	243.00484405841
109.744053838299	76.9276486681427	2.49784693811556	0.20434462738002	243.004809004943
109.740168887039	76.9301879911788	2.49834065399122	0.2063771789262	243.004780590275
109.73650171104	76.9321367641732	2.50093378077813	0.207961477156884	243.004755512112
109.732227721811	76.9338796440997	2.50355012802625	0.209923372955544	243.004719577514
109.728810903653	76.9337564194424	2.50540564908006	0.210630705269818	243.004694888579
109.727493426621	76.9308889849233	2.50464327900403	0.20869216965087	243.004725532183
109.711926982327	76.9381910803781	2.5137954326882	0.214431656461189	243.004622824958
109.707572661569	76.940220485846	2.5155374374834	0.216291710817868	243.004594037092
109.704229191894	76.942289513035	2.51677394184405	0.218430312759039	243.00460415447
109.708693906837	76.9334497071115	2.5164775718892	0.216831651114997	243.004627423895
109.713890028486	76.9276093038364	2.51412689019007	0.215251686342727	243.004653575624
109.711150325826	76.9283389259329	2.51536355750751	0.21563805224387	243.004687472279
109.712621631165	76.9213277685479	2.51521120022137	0.213725883103626	243.004714924671
109.716575085792	76.9119931065637	2.51557041253365	0.212030203977451	243.004738371196
109.716126760874	76.9091189046942	2.51386305983915	0.210237065482305	243.004771756172
109.716152946925	76.9061944392384	2.51199656457418	0.208518047838674	243.00480404518
109.720727664884	76.9011103226788	2.51009803458401	0.206808520370814	243.004831795804
109.717957005046	76.9017075180705	2.51156408099833	0.209134977689468	243.004794000978
109.706867870992	76.9057718553155	2.51855446105041	0.215071972185994	243.0046840226
109.700996532151	76.9091627192299	2.52177109249406	0.216871072378816	243.004653390182
109.699904628506	76.9120927091458	2.52060397534605	0.219330580499911	243.004623059638
109.699064858823	76.9043144584955	2.52197651142262	0.217373940922405	243.004649403545
109.693687504616	76.9066194042857	2.52557698649651	0.218909715544601	243.004613073862
109.68998609839	76.9098244455061	2.52706184884907	0.220914112061109	243.004582005905
109.684431865859	76.9127570792218	2.53047409963241	0.222808433669853	243.004548837566
109.678133811643	76.9173698551838	2.53330441348696	0.224515902175556	243.004521101751
109.673808408981	76.9213288995026	2.53459454876717	0.226532321858469	243.004491308418
109.669565443732	76.9249863801212	2.53584766457182	0.228615353473189	243.004460658699
109.675895488703	76.9093367866244	2.53688595500097	0.224728913260427	243.004513025725
109.676989180706	76.9062009316826	2.53422335360488	0.223238315269565	243.004544680404
109.67403914307	76.9060936862068	2.5352252182947	0.223244567250828	243.004575725106
109.671077966605	76.9079982748683	2.5362513026253	0.225334158016198	243.004543241844
109.665103225668	76.9114163232666	2.53993327720782	0.227081181173717	243.004511964244
109.659969397258	76.9134859617333	2.54340953791008	0.228746880073811	243.004476599935
109.640189064231	76.9268265543487	2.55298881091433	0.236163882695683	243.00435135279
109.6382656361	76.9293693616444	2.55204785546393	0.238500934273507	243.004322305388
109.637959724351	76.9262226411884	2.55276345119727	0.236116967673704	243.004353839886
109.636352245345	76.9276340635101	2.55241148223995	0.237561993965413	243.00438746685
109.672864588956	76.8738793266662	2.54840722205381	0.230396836196468	243.004489374206
109.670809390821	76.8733812101738	2.54865106841167	0.22965046843897	243.004524283228
109.6681116547	76.8732839467471	2.54960881729619	0.22967431225206	243.004554866078
109.668816158037	76.8704593719474	2.54751014731595	0.228090175065345	243.004582698688
109.667147150458	76.8728779886725	2.54716142350868	0.230376077466696	243.004550165897
109.665091631459	76.8730708191111	2.54650904905362	0.231550314214764	243.004522006533
109.665039488134	76.8624626340199	2.54970095489373	0.229047825637249	243.004549595138
109.661596883174	76.8627817313659	2.55157063889137	0.231530985683246	243.00451022979
109.657310158984	76.8636087266192	2.553140117423	0.232961930132548	243.004482041774
109.6524759221	76.8667690145052	2.55580235288242	0.234853219448395	243.004450007841
109.648312691593	76.8684153914925	2.55845948699891	0.236684267930505	243.004413748791
