kS	KMaa	KMtf	krta	krtf
79.1349558747798	172.981082350892	0.426764032010426	7.19588356437367	352.968280111726
79.1349162008328	172.98112834735	0.426756900734126	7.20016581605168	352.96826651252
79.1348552588168	172.981174601431	0.426770785386199	7.2046436819603	352.968252687439
79.134793593367	172.981220743921	0.426785499746765	7.20961917189436	352.968238873479
79.1347276298935	172.981267249465	0.426804080345432	7.21353207653835	352.968224981004
79.1346722894286	172.981313751504	0.42681201693999	7.21900851065215	352.968211192457
79.1345999493689	172.981370543389	0.426832830389872	7.22447071483713	352.968197524845
79.1345468396116	172.981409205211	0.426839827344214	7.22994848189486	352.968183944752
79.1344796040048	172.981459724917	0.426851308760345	7.23541893004949	352.96817042996
79.1344174903331	172.981525790894	0.426863232082212	7.24087567993413	352.968157024985
79.1343422926933	172.981591934199	0.426873520029295	7.24633243002208	352.96814364441
79.1342783419856	172.981647398099	0.42688233833711	7.25179535671182	352.968130230448
79.1342266647315	172.981688226575	0.426892494315764	7.25727024720041	352.968116813154
79.1341566279623	172.981742857493	0.426913154406795	7.26029478857777	352.968103445554
79.1341124073099	172.981772691474	0.426912969404274	7.26578042692553	352.96809020441
79.1340617644528	172.981826126975	0.426910776871462	7.2712655884487	352.968077181375
79.1339258492932	172.982082336945	0.4268150072756	7.29320332148275	352.968025107271
79.1338751242449	172.982125110687	0.426822594022296	7.29524025078665	352.968011961825
79.1338425409822	172.982157964585	0.426820840278169	7.29873403651323	352.9679987387
79.1338208083483	172.982188304813	0.426804399448099	7.30420396996925	352.967985705519
79.1338076533391	172.982231009202	0.426779256168608	7.30969232475689	352.967972714945
79.1337512071808	172.982274147925	0.426775011698384	7.31518566087436	352.96795960368
79.1337118798535	172.98230641044	0.426780788579473	7.31610309232137	352.967946475321
79.133739649933	172.982263556588	0.426786741474799	7.31582176791779	352.96795948457
79.1337122686323	172.982287025799	0.426776574228824	7.31732932066517	352.967946558111
79.1337547856859	172.982254831437	0.426762798070994	7.31495674867635	352.967959730936
79.1336867565696	172.982307503554	0.426783483337353	7.31875334159773	352.967946723572
79.1336646248729	172.982349797982	0.426767707063774	7.32255475597999	352.967933764491
79.1336402602324	172.982371598754	0.426768217059832	7.32423373459273	352.967920792586
79.1335885830621	172.982414115605	0.426777048695067	7.3253035500176	352.967907718191
79.1335445515858	172.982455717445	0.426779283300664	7.32783965845834	352.967894849065
79.1334987489172	172.982497547797	0.426783049095737	7.33331021570979	352.967881979699
79.13340813609	172.982544668812	0.42678904465527	7.33681072135411	352.967869249541
79.133333943259	172.982605757604	0.426812638197256	7.34165124986175	352.967856454543
79.1332904876905	172.982647074393	0.426814602502617	7.34493817827114	352.967843698659
79.1332486844146	172.982678387844	0.426828478503805	7.34667848123352	352.967830914846
79.1332026281506	172.982710236499	0.42683351766963	7.34683197780673	352.967818172012
79.1331678900009	172.982760839415	0.426822851694088	7.34950229475391	352.967805486073
79.1331248437536	172.982789706976	0.426825434975238	7.35326491601027	352.967792874534
79.1330920377877	172.98281084738	0.426827124616326	7.35513238768341	352.967780291793
79.1330362036379	172.982851558462	0.426842084440959	7.35756466804408	352.967767502389
79.133005558022	172.982882187527	0.426840960794131	7.36090430391869	352.96775488522
79.1329528213748	172.9829207757	0.42685357017348	7.36267177835448	352.967742221454
79.1328933754426	172.982970030557	0.426874012742468	7.36813720966242	352.967729734075
79.1328603392806	172.982991389335	0.426875802120285	7.37362498533106	352.967717211096
79.1328014827977	172.983034034683	0.42688667204548	7.37909891515995	352.967704758765
79.1327376337488	172.983082764731	0.426888166114077	7.38406386208287	352.967692419541
79.1328018505612	172.983033652161	0.426867772050726	7.38296131374507	352.967704899104
79.1327264652448	172.983082483822	0.42687954560812	7.38470092389375	352.967692464655
79.1326709832529	172.98313108589	0.426887462174805	7.38977329962677	352.967680119446
79.1326219233368	172.983169489258	0.426898309899803	7.3951471674751	352.967667840012
79.1325595051206	172.983226919132	0.426905149738744	7.4006075532365	352.967655640366
79.1324998977042	172.983274562257	0.426922332991975	7.40607250924998	352.967643326351
79.1323068476478	172.983430643555	0.426982908187914	7.42246271312642	352.96760632793
79.1322432067085	172.983480460423	0.427007974622906	7.42792536392379	352.967593899955
79.1321835977275	172.983528236981	0.427025062819925	7.43339557243587	352.967581592332
79.1321433745271	172.98355697776	0.42703540045021	7.43887542224652	352.967569309638
79.1321016968721	172.983587278782	0.427047327729942	7.44399398691332	352.967557033438
79.1320657656959	172.983616008386	0.427053786118938	7.4494777466474	352.967544843075
79.1320296114624	172.983644927885	0.427060226965195	7.4532165024175	352.967532617878
79.131991700716	172.983671449676	0.427068565646843	7.45620056814855	352.967520410204
79.1319626752121	172.983708889807	0.427064527607659	7.45949461189375	352.967508372362
79.1319100041397	172.983756347634	0.427070818834745	7.46496161899441	352.967496260246
79.1318868543193	172.983803156813	0.42705245174892	7.47042892282458	352.967484309196
79.1318364098547	172.983840878093	0.427056350087614	7.47590144068098	352.967472234082
79.1318034570177	172.983862348612	0.427060151207872	7.48138830376139	352.967460158361
79.1317528502822	172.983900289509	0.427077158049211	7.48686104453551	352.967448021893
79.131691185387	172.983947043052	0.427097315071561	7.48949936187927	352.967435922429
79.1316300658274	172.983993302958	0.427117460036204	7.4915195449875	352.967423883732
79.1315795471243	172.98403119661	0.427134468298581	7.49220021891229	352.967411656843
79.1316413985451	172.983984178462	0.427114332438803	7.48772155629403	352.96742387783
79.1315876193579	172.984021458762	0.427131192573381	7.48810428650937	352.96741176842
79.1315426946731	172.984058472703	0.427139474774303	7.49290814727157	352.967399815919
79.1315986676327	172.984020859918	0.427120801935489	7.48819087876487	352.967411997117
79.1316396073266	172.983983711335	0.427108558899459	7.48762683056261	352.967424064631
79.1315897117255	172.984020713751	0.427121833892025	7.48985904577651	352.967412063077
79.1315568568819	172.984066593382	0.427114099111251	7.49497821772376	352.967400169811
79.1315321826645	172.984083546292	0.427114226070361	7.49821015649784	352.967388180781
79.1314825133602	172.984120532382	0.427131296597068	7.49978661160603	352.967376196658
79.1314287639235	172.984157357089	0.427148649623391	7.50321537625852	352.967364207544
79.1313944497136	172.984185520182	0.427154174275681	7.50564782517611	352.967352234558
79.131361722326	172.98420444475	0.42716626488314	7.50775008166703	352.967340134698
79.1313101546949	172.98424144077	0.427181151785484	7.51322304987877	352.967328129394
79.1312623560199	172.984275317478	0.427192278393021	7.51870091798905	352.967316177136
79.1312052918322	172.984320941769	0.427212967936538	7.52416875445613	352.967304186254
79.131144908344	172.984366445905	0.427233135599847	7.52921337330226	352.967292273399
79.1310742005662	172.984420277619	0.427256144699431	7.53467629198357	352.967280444822
79.1310146744329	172.98446502883	0.427276186299619	7.53984246085985	352.967268666362
79.1309692193689	172.98449663171	0.427285581842647	7.54532263740702	352.967256860421
79.1309091576379	172.984541833736	0.427295751749284	7.54967322706013	352.967245051044
79.1308577918924	172.984578293799	0.427311087997047	7.5523249560431	352.967233175608
79.1307976258781	172.984622611866	0.427327251615096	7.55616282060377	352.967221317515
79.1307571617384	172.984667713815	0.427336495109502	7.56164316340319	352.967209540111
79.1306956610748	172.98471222343	0.427354932265532	7.56387659374692	352.967197752732
79.1306483663661	172.984756725654	0.42736781639238	7.56719780576582	352.967186009071
79.1307079170529	172.984711891934	0.427347783914721	7.56660044867444	352.967197885168
79.1307533213526	172.984667408886	0.42733777699346	7.56229479354199	352.967209626192
79.1308029943174	172.984631806464	0.427323202389492	7.56122438566472	352.967221348715
79.1307627668389	172.984675457689	0.427328776615327	7.56646307935199	352.967209823235
79.1307167376237	172.984710937437	0.427339811369461	7.5710705464793	352.967198185102
79.1306659792166	172.984746562104	0.427355439621713	7.57654459634478	352.9671864863
79.1306072939958	172.984790545677	0.427375393020657	7.58201340203087	352.9671748762
79.1305496548699	172.984826297217	0.427397801821577	7.58563686288577	352.967163071059
79.1304896963883	172.984878869562	0.427415071265776	7.589457265673	352.967151405451
79.1304312684173	172.984922671994	0.427434930663856	7.59492605378121	352.967139763529
79.1303625697623	172.984974534567	0.427457868772032	7.59989090437394	352.967128313405
79.130317700522	172.985017796537	0.427468439660998	7.60536015060778	352.967116848999
79.1302562537038	172.985060800406	0.427488455931452	7.61082944740607	352.967105350493
79.1302121840351	172.985095648602	0.427498265420145	7.61105135382333	352.967093838344
79.1302595640436	172.985060728332	0.427481433424303	7.60915655748575	352.967105380353
79.1302932906203	172.985038264802	0.427474468212833	7.60845149187825	352.967116865507
79.130327895763	172.985014933413	0.427467077631161	7.60704104504668	352.967128406438
79.1302842863204	172.985045010835	0.427476932023023	7.60796077724443	352.967117017871
79.1302471900745	172.985079272847	0.427480399098865	7.60923018805801	352.967105719346
79.1302908815607	172.985036639517	0.427470438657253	7.60547328900903	352.967117091658
79.1302506037967	172.985071145582	0.427476827309786	7.60709423953166	352.967105738401
79.1302093289093	172.985098751464	0.427484617523086	7.60838772240662	352.967094438337
79.1302420908213	172.98506471456	0.427475843807559	7.60696792274798	352.96710572487
79.1302888732885	172.985030314155	0.427459074489527	7.60269099481801	352.9671171107
79.1303427321997	172.98497603746	0.42744575316876	7.59873475147995	352.967128391193
79.1302790562072	172.985025926247	0.427462137149381	7.6012578045611	352.967117191296
79.1302348138896	172.98505530054	0.427476665040424	7.6067351471608	352.967105871757
79.1301883424451	172.985089327058	0.427487433927719	7.61169100170773	352.967094584874
79.1302411795135	172.985051871604	0.427468166933617	7.61004834940086	352.967105968948
79.1303078833423	172.98500174675	0.42744547377745	7.60557088702214	352.967117277455
79.1303674351817	172.984961897967	0.427425428985931	7.60542604530425	352.967128638702
79.1303210162878	172.984997858335	0.42743695185705	7.61090303220364	352.9671174749
79.129778036877	172.985395099557	0.427599453421347	7.65463200463029	352.967028500664
79.129756374655	172.985420460185	0.427599167049453	7.66012614535302	352.967017347822
79.1297030815837	172.985460092146	0.427619328350475	7.66334481502218	352.967006020778
79.129737582355	172.985434173051	0.427611063223234	7.66295171062428	352.967017345508
79.1297778614902	172.985407539323	0.427603620849462	7.65966728207843	352.967028539478
79.1298313450626	172.985365700661	0.427590324166302	7.65581886906454	352.967039766125
79.1298810086928	172.985331832094	0.427573790356724	7.6512088563457	352.967051086949
79.1299359511476	172.985290494098	0.427552055071392	7.64831925304053	352.967062461322
79.1299919085972	172.985248089211	0.427529526771242	7.64624939118746	352.967073876156
79.1299230249996	172.985301498879	0.427558213888938	7.65022830488402	352.967062523327
79.1298635658667	172.985341138638	0.4275782473357	7.65299537338266	352.967051208474
79.1298113297375	172.985379835514	0.42759722291686	7.65329258113546	352.967039889079
79.1297625536745	172.985414970882	0.427612948510218	7.65448590445697	352.967028626893
79.1297056411657	172.985457220336	0.427632861951386	7.65523858715896	352.967017298303
79.1297591661582	172.985417284305	0.427612398407759	7.65458071138862	352.967028628477
79.1297169998069	172.985448257708	0.42762869816864	7.65469610236555	352.967017312223
79.129755492481	172.98542284306	0.427615798685241	7.65370729323634	352.967028538486
79.1297026791028	172.985456590555	0.4276326068567	7.65503341671662	352.96701724837
79.1296572354426	172.985490590668	0.427648420244995	7.65845427859564	352.967005951262
79.1296217574064	172.985511924405	0.427660003515582	7.65879783991318	352.966994669252
79.1296734650859	172.985473792998	0.427641247437116	7.65673571072004	352.967005949139
79.1297274360603	172.985439975632	0.42762031943524	7.65359636419513	352.967017252751
79.1297922152782	172.985390774123	0.427602079193875	7.65156550413446	352.967028347629
79.1298356202919	172.985360886601	0.427590921925297	7.6509788929917	352.967039412243
79.1298886614164	172.985321290303	0.427570413155867	7.64997508578786	352.967050651255
79.1298237512913	172.98536973911	0.427593016846955	7.65202618675754	352.967039632686
79.1298793537941	172.985328671148	0.427573215649272	7.65024050858568	352.967050747993
79.1299394853434	172.985287606409	0.427553453583102	7.64881937866516	352.967061886718
79.1299951933424	172.985246320313	0.427533738200514	7.64810500617955	352.967073106215
79.1300435488687	172.985211435744	0.427518092022799	7.6458829808724	352.967084265158
79.1299887330541	172.985252998005	0.427536635016049	7.64665641254094	352.967073098682
79.1299218133328	172.985302431975	0.427558599690382	7.64851350639574	352.967061910101
79.1299757711578	172.985260845691	0.427540972815116	7.6480796528647	352.967073103562
79.1299154119588	172.985305850402	0.42756201605699	7.65016403584553	352.967061986417
79.129875687286	172.985346475787	0.427566362810485	7.6556398997383	352.967051035813
79.1298489096286	172.985375380099	0.427576769052094	7.66087584871644	352.967040065453
79.1298143120057	172.985402218065	0.427576098021078	7.6663584186808	352.967029161842
79.1297738854095	172.985427160247	0.427591475161029	7.6675998995768	352.967018062782
79.1297174853756	172.985468352567	0.427606327629009	7.67119094127754	352.967006979229
79.1296732693893	172.985501195059	0.427622061605138	7.67666595596104	352.96699590896
79.1296157154496	172.985542166235	0.427640031391044	7.68213694687332	352.966984954903
79.1295751655247	172.985574853408	0.427652234307273	7.68523714305254	352.966973949469
79.129524328281	172.985607403155	0.427674890717132	7.68931173345936	352.966962909478
79.129478849246	172.985643800419	0.427692318673462	7.69478459731414	352.966951944791
79.1293107045617	172.98576394067	0.427745990694012	7.71119916408848	352.966919557801
79.1292536123842	172.985808525475	0.427768657238463	7.7166665667415	352.966908680747
79.1288416778739	172.986133324337	0.427831577497286	7.77697446637403	352.966789548962
79.1286334039781	172.986291845764	0.427901899476849	7.79886157410185	352.96674618003
79.1285948996254	172.986323815425	0.427916181660985	7.80433838338693	352.966735315924
79.128547062253	172.986363364383	0.427926335440756	7.80672110794368	352.966724558481
79.1286013547099	172.986317122435	0.427918350521272	7.8014837248677	352.966735384075
79.1286339183263	172.986295729211	0.427910553804143	7.79658852029337	352.966746341628
79.1286891117757	172.986255976776	0.427893565853787	7.79279696557001	352.966757265665
79.1287298960403	172.986215952467	0.427884173853837	7.78802443042746	352.96676811892
79.1287841906823	172.986176365652	0.427864188884131	7.78389102316642	352.966778994903
79.1288345305657	172.986137081284	0.427851218903858	7.78312530643613	352.966789728164
79.1288850161858	172.986090666001	0.427837771485336	7.78210819302684	352.966800409183
79.1289288740355	172.986051607942	0.427831068861761	7.77853918778161	352.966811047482
79.1288897625365	172.986082959099	0.427839863773724	7.77867666030546	352.966800388914
79.1289430575289	172.98604397745	0.427820269228378	7.77796382398033	352.966811044787
79.1289922063432	172.986010239237	0.427808485259195	7.77673715336104	352.966821734006
79.1289591227122	172.986042341649	0.427813801598913	7.77910871991178	352.966810931467
79.1290017159688	172.986010564181	0.427802006548824	7.77713128548206	352.966821681308
79.1290334445945	172.985988271081	0.427792568346317	7.77582473825942	352.966832382715
79.129072079146	172.985949529377	0.427781292261091	7.77481559840482	352.966843020562
79.1291156359571	172.985918116211	0.427772659486095	7.77171263625306	352.966853720652
79.1290793333306	172.985956689229	0.42778277362733	7.77189835314301	352.96684312606
79.1290213946303	172.985997596541	0.427797704882527	7.77216592170964	352.966832561
79.12896856037	172.986035223459	0.42781435157694	7.77623361970897	352.966822020652
79.128919882399	172.986068611096	0.427826705244842	7.78171178562136	352.966811533517
79.1288797315776	172.986103721448	0.427834096036445	7.78526259560105	352.966801074956
79.1288441908821	172.986129977463	0.42784434263839	7.78852195762673	352.966790680146
79.1288758497686	172.986109337598	0.427835987546682	7.78651630172302	352.966801207433
79.1289145237695	172.986078075614	0.427827538431219	7.78498159376412	352.966811755296
79.1288629596042	172.986109000206	0.427849283270683	7.78549386338173	352.96680114284
79.1288011311795	172.986147346156	0.427872512909646	7.78616801736703	352.96679052854
79.1287445693353	172.986185167738	0.427893321115285	7.78918917904784	352.966780058297
79.1287055171537	172.986217067354	0.427906233127469	7.79189065144407	352.966769605598
79.1287602754564	172.98617913965	0.427887349961599	7.79120367267664	352.966780106654
79.1288090814966	172.986148100404	0.427865219141944	7.78847356079794	352.966790739534
79.1287609149969	172.986180968321	0.427877592830518	7.78951665935801	352.966780346858
79.128761484685	172.986194112453	0.427881235180717	7.78955758619118	352.966775067234
79.1287973811968	172.986167966715	0.427870866427403	7.78819223452165	352.966785444039
79.1288370594166	172.986141575833	0.427860458466623	7.78667518810501	352.966795848817
79.1288010341489	172.986166619227	0.427873819163468	7.78807778235254	352.966785440748
79.1287571246305	172.986196792152	0.427888699754443	7.79264542202222	352.966775070579
79.1286913444263	172.98624132046	0.427916010185874	7.79811301321092	352.966764626866
79.1286427900313	172.986274514592	0.427929173504366	7.80323047925959	352.966754295689
79.1285912874031	172.986311623986	0.427948817254257	7.80515705195307	352.966743999352
79.1285535087336	172.98634842631	0.427958129993511	7.81064040646664	352.966733790035
79.1285062008647	172.986380472402	0.427970967555141	7.81381636646421	352.966723599519
79.1284695760015	172.98641697419	0.427976305223534	7.8179824717719	352.966713418964
79.1284309846097	172.986442321467	0.427986037844464	7.81938654281723	352.966703119384
79.1283874647802	172.986472510274	0.428000659912335	7.82151240938154	352.966692769054
79.1284302431952	172.986442288568	0.427986879498234	7.82122362353653	352.966703129355
79.1283920802834	172.98647219006	0.427996402110882	7.82562078245564	352.966692915646
79.1283544762599	172.986496427313	0.428005696536672	7.83110468926908	352.966682776973
79.1283028612011	172.986533596771	0.428025425132351	7.83283061358	352.966672490365
79.1282513930181	172.986577934919	0.428041749554251	7.83469345980663	352.966662165563
79.1282116686542	172.986604433682	0.428052975988064	7.83807877977312	352.966651948101
79.1281643780376	172.986636524913	0.428066290322766	7.84250466343315	352.966641855276
79.1281210606478	172.986666624616	0.42808113452359	7.84298524456175	352.966631603021
79.1281720394606	172.986629976143	0.428075341079467	7.83995491510036	352.966641734807
79.1281260309265	172.986666318692	0.42807744005936	7.8412202662577	352.966631643625
79.1280964446587	172.986695757102	0.428085010582321	7.84194346737549	352.966621489499
79.1280467391547	172.986732256602	0.42810041619975	7.84741618028221	352.966611310498
79.1280051371786	172.986761673411	0.428116980570739	7.85289351967761	352.966601166133
79.1279457880032	172.986791652863	0.428128386943009	7.85687317131249	352.966591081873
79.1280172634668	172.986748238479	0.42810595068239	7.85469140409765	352.966601236213
79.1280682444583	172.986724337309	0.428097074009051	7.8530865818357	352.966611394143
79.1280002340963	172.986761379841	0.428111178410895	7.8567217651344	352.966601315269
79.1279514283549	172.986794920098	0.428125947879534	7.86214815402388	352.966591216161
79.1279021737948	172.986828986263	0.428141565847847	7.86403841332976	352.966581120487
79.1278507123397	172.98687246066	0.428158780626947	7.86531914906133	352.966570958927
79.1277980801721	172.986908588631	0.428177607234968	7.86908166396208	352.966560840545
79.1277616074729	172.986937666465	0.428189407844978	7.8719643105849	352.966550732828
79.1277085545398	172.986973731305	0.428211673519854	7.87743767111551	352.966540596988
79.1276684444511	172.987002951597	0.428229692163411	7.88093439151657	352.966530360544
79.1276188431356	172.987039521669	0.428251267485047	7.88446177299643	352.966520165826
79.1275689920814	172.987072385123	0.428269232118622	7.88592245002277	352.966509985186
79.1276003414473	172.987051954452	0.428259698753626	7.88533045504014	352.966520101654
79.12765056756	172.987015904412	0.428240280725933	7.88212715295069	352.966530213505
79.1276914250782	172.986987133103	0.428223810109529	7.87895371469542	352.966540232237
79.1277305533117	172.986958213447	0.428212247870207	7.87448420727291	352.966550306128
79.1277806513719	172.986922243129	0.428192870676128	7.87343508693796	352.966560399152
79.1278392663841	172.986879484312	0.428170933968764	7.86983567013741	352.966570529499
79.1278882172228	172.986843252213	0.428155996445297	7.86436230090027	352.966580649925
79.1279422568596	172.98680416283	0.42813568587728	7.85947480447395	352.966590783961
79.1279825581674	172.98677503607	0.428120144127032	7.85399516439428	352.966600935013
79.1280233789115	172.986746090271	0.428103903740272	7.84851746799495	352.966611065555
79.1280687699527	172.986715641555	0.428091490527456	7.84441289230038	352.966620994721
79.1281190135134	172.986679427355	0.428076453308958	7.84069041064539	352.966631088247
79.1281619636097	172.986643512494	0.428061161366277	7.84063050032811	352.966641115514
79.1282110052725	172.986607881403	0.428045494897495	7.83881410027588	352.966651094507
79.1281597560517	172.98665008296	0.428060678666617	7.83986968705356	352.966641151028
79.1281068146424	172.986692382809	0.428080329513249	7.84287853913777	352.966631143035
79.1280598257211	172.986721534529	0.428099421833436	7.84311169327907	352.966620985256
79.1281098010964	172.986684592189	0.428076976847109	7.84160013182808	352.96663111927
79.1281436226139	172.986661746932	0.428065078773292	7.84132598542791	352.966641275514
79.1280973682012	172.986697270766	0.428080993277336	7.84273919439782	352.966631241946
79.1280528593406	172.986728777285	0.428098124112295	7.84379814394709	352.966621226937
79.1280036858897	172.986763434504	0.428114671378101	7.84648097404816	352.966611260611
79.1279630566429	172.986799440267	0.428127528679503	7.85195379552221	352.966601246267
79.1279260381355	172.986825543548	0.428142927855759	7.85432432945721	352.966591174233
79.1278829343586	172.986860812408	0.428156056811088	7.85979735543308	352.96658127424
79.127823347924	172.986903045211	0.428176656657694	7.86310026666003	352.966571327203
79.1277877188034	172.986938289135	0.428182322382368	7.86754107909333	352.966561463251
79.127742630629	172.986970332196	0.428200401126394	7.87178012557742	352.966551496409
79.1276934951498	172.987004377549	0.428216323296356	7.87718398678368	352.966541570944
79.1276465918425	172.987035502886	0.428233290766396	7.87889247216992	352.96653161389
79.1276008293066	172.987068216187	0.428251839943253	7.88431194574495	352.966521660819
79.1275548693375	172.987096771829	0.428270678068532	7.88795690527081	352.96651171492
79.1275016213256	172.987134905722	0.428291189344248	7.89342856720232	352.966501823781
79.1274561786071	172.987170212504	0.428303684431664	7.89700204386759	352.966492007942
79.1275018441262	172.987137664934	0.428284840658491	7.89649755595185	352.966501909497
79.1274660213124	172.987159281826	0.428299480860216	7.89678755043212	352.966491975583
79.1275158148209	172.987124166106	0.428276620573259	7.89670639464084	352.966501930713
79.1274572596878	172.987167589384	0.428302096186052	7.89928485284342	352.966491944692
79.1274087014406	172.987203083458	0.428323689174509	7.9006208308059	352.966482010399
79.1273697191197	172.987229870002	0.428333459270029	7.90610089540429	352.966472307715
79.1273438537077	172.987264329853	0.428330076140708	7.91157452883822	352.966462672589
79.1273053598877	172.987289715103	0.428342523156231	7.91705590584036	352.966453030024
79.1272666914428	172.987315191596	0.428354837726875	7.92162274787034	352.966443334069
79.1272294069534	172.987341014164	0.42836757056449	7.92710388085356	352.966433673411
79.1271995897219	172.987375007551	0.428368667849665	7.93258528768105	352.966424134772
79.1271549335003	172.987404560912	0.428382004367703	7.93806499992691	352.96641462839
79.1271126405082	172.9874381235	0.428382923171146	7.94353917994183	352.966405178948
79.127078564156	172.987459015722	0.428391598771604	7.94902471660316	352.966395740247
79.1270353445699	172.9874872159	0.428403915905517	7.95071702539614	352.96638630832
79.1270710687478	172.987460198063	0.428393625587902	7.94808233755061	352.966395768089
79.1271100345419	172.987433233311	0.428377277726263	7.94363127339329	352.966405160748
79.127073122133	172.987466604054	0.428390311333202	7.94535117285418	352.966395719162
79.1271176851215	172.987436912118	0.428376176935419	7.94500941555115	352.96640507857
79.127077277792	172.987476533562	0.428385754914548	7.94591735731354	352.966395734407
79.1270474846868	172.987515511158	0.428394295493418	7.94888150393371	352.966386518234
79.1270160812943	172.987548291719	0.428398220304342	7.94966658257804	352.966377244576
79.1270626346124	172.987515147451	0.428382194156049	7.94797553566595	352.966386617301
79.1270177184887	172.987545072923	0.428396543681619	7.95010806001867	352.966377269614
79.126993695492	172.987563725949	0.428392792211275	7.95429022283955	352.966368003536
79.1270164989482	172.987547842908	0.428392310787777	7.95156106042997	352.966377339815
79.1269799647136	172.987580783875	0.428401183882128	7.95347849318642	352.966368009786
79.1269332117612	172.9876134915	0.428420494925177	7.9546148252556	352.966358776931
79.1269802923839	172.987580452103	0.428401142831728	7.95442263958317	352.966368091291
79.1270092131558	172.987562393739	0.428391795680516	7.95440564025826	352.966377403203
79.1269845072491	172.987588815812	0.428397179930561	7.95654728828218	352.966368228544
79.126956492738	172.987621477559	0.428397861523218	7.9620330293131	352.966359067769
79.1269282703735	172.987648164199	0.428403836338986	7.96752203669286	352.96634978193
79.126898049183	172.987674609297	0.428412031979634	7.97300632751521	352.966340561555
79.1268599898079	172.987700982731	0.428428131146785	7.97848307691019	352.966331281226
79.1266327784488	172.987909897808	0.428460351436208	8.0278258716568	352.966249086672
79.1266016803689	172.987928050467	0.428467102154043	8.03303783326614	352.966240006597
79.126564163251	172.987953722975	0.428471521296835	8.03413382223056	352.966230988054
79.1265297873028	172.987979818301	0.428481525010006	8.03547951855989	352.966221867936
79.1265836734505	172.987941676594	0.428459673726676	8.03237175131432	352.96623096739
79.1265649166553	172.987954657586	0.428470157286451	8.0324112340859	352.96622193374
79.1265269031513	172.987986948617	0.42848381716333	8.03255556453389	352.966212794135
79.126480507663	172.988018547722	0.428500802694543	8.03803263903578	352.966203694967
79.1264517511173	172.988050471133	0.428510400372792	8.04119198953528	352.966194676071
79.1264190519707	172.988088270995	0.428511489059656	8.04666377315324	352.966185715203
79.126386745293	172.988107476918	0.428519886798514	8.05215081162834	352.966176741587
79.1263584246829	172.988133331963	0.428524152471996	8.05764208391248	352.966167802269
79.1263308503339	172.988152874348	0.428533033314827	8.06081646622031	352.966158771177
79.1263638648774	172.988127156482	0.428516560411175	8.05979784417331	352.96616776592
79.1264015225133	172.988101520306	0.428511734888541	8.05604399373205	352.966176753954
79.1264486303641	172.988065337344	0.42848347096163	8.0505753791834	352.96618576766
79.1264939825824	172.988047147286	0.42847583180803	8.04677555447129	352.966194680788
79.1265274120213	172.988021361729	0.428466360960972	8.04129566138536	352.966203676062
79.1265558094993	172.987995712438	0.428459170902087	8.03905534858339	352.966212653057
79.1265043653727	172.988033298475	0.428476691365033	8.04033397241861	352.966203703416
79.1264706858051	172.988065363471	0.428486229090912	8.04227863951287	352.966194717385
79.1264321738244	172.988096768314	0.428496122680591	8.0467987114266	352.966185877578
79.1264044940977	172.988122034817	0.428500408853476	8.05227801175468	352.966177099633
79.1263668344812	172.988152792493	0.428510126465373	8.05775363195121	352.966168391653
79.1263295745849	172.988183815347	0.428519185991374	8.06309283077318	352.966159647183
79.1263000885506	172.98820029346	0.428525927116241	8.06420799740865	352.966150976954
79.1262553239346	172.988231083135	0.428545256535307	8.06515837194661	352.966142241754
79.1263002100298	172.988200289452	0.428537749313863	8.0647063442366	352.966150960069
79.1262785325691	172.988219227682	0.428541435350978	8.06613043442737	352.966142266244
79.1263231428844	172.98818856688	0.428522156963959	8.06460966897279	352.966150962597
79.1263747381267	172.988152675088	0.428512071353664	8.06456632918319	352.966159486348
79.1263942430811	172.988143351077	0.428500346386516	8.06458357690264	352.96616817354
79.1263424495215	172.988178746451	0.428519864333451	8.06928671150577	352.96615951252
79.1262951461906	172.988215118266	0.42853453499771	8.0747655784251	352.966150875991
79.1262535288809	172.988256767338	0.428541554980704	8.08023453471297	352.966142327558
79.1262112522813	172.988284294955	0.428557146528159	8.08424335734058	352.966133840471
79.1261770679508	172.988314201393	0.42856919445101	8.08561744009172	352.966125290555
79.1262210630667	172.98828418813	0.428562601891228	8.08520884039504	352.966133813055
79.1262525139109	172.988259910495	0.42855346988791	8.08492608232802	352.966142352166
79.1262178525139	172.988295134521	0.42855911620487	8.08564963672088	352.966133895859
79.1262427250275	172.98826511658	0.428558878169042	8.08438307793741	352.96614235852
79.1262177782664	172.988300170841	0.428555011507254	8.08988142612048	352.966134041881
79.126196110867	172.988316312739	0.428541202222541	8.09536963174956	352.966125673007
79.1261590702626	172.988351259782	0.428547201021302	8.10084228194066	352.966117424666
79.1260940101998	172.988420195408	0.42856028755793	8.111787589972	352.966101055312
79.1260687949704	172.98843804187	0.4285616811903	8.11727523984354	352.966092755875
79.1260345556759	172.988461517195	0.428574593102171	8.12275526282969	352.966084447028
79.1260135190826	172.988479308908	0.428578985367309	8.12824745734943	352.966076227916
79.1259881017635	172.988493933767	0.428587449088819	8.1337357933118	352.966067882869
79.1259545724872	172.988514527864	0.428599283444844	8.1392202500503	352.966059546165
79.1259377868454	172.98852419869	0.428605223428448	8.14471213285469	352.966051191354
79.1259202221769	172.988536431578	0.42861054950243	8.15020041337868	352.966042827471
